location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Sir Leo Hielscher Bridge (Gateway Motorway),146914,146908,16.27479,"LINESTRING(153.1107182 -27.5421917,153.1106677 -27.5420519)",8.107581238,0.13194918205639003
Sir Leo Hielscher Bridge (Gateway Motorway),147305,35059,329.44182,"LINESTRING(153.1409174 -27.4889801,153.1442024 -27.4894864)",1.356545319,0.4469027588038406
Sir Leo Hielscher Bridge (Gateway Motorway),147402,147404,145.90658,"LINESTRING(153.1478387 -27.4899277,153.1492953 -27.4901429)",1.356545319,0.19792888811029902
Sir Leo Hielscher Bridge (Gateway Motorway),147404,299417,52.54101,"LINESTRING(153.1473168 -27.4898806,153.1478387 -27.4899277)",1.356545319,0.0712742611710322
Sir Leo Hielscher Bridge (Gateway Motorway),147407,299252,6.41461,"LINESTRING(153.1524962 -27.4906331,153.1525611 -27.4906342)",1.356545319,0.008701709168710589
Sir Leo Hielscher Bridge (Gateway Motorway),147428,147429,54.19558,"LINESTRING(153.1434086 -27.4553967,153.1428668 -27.4553219)",33.88709619,1.8365308325328402
Sir Leo Hielscher Bridge (Gateway Motorway),147429,170747,192.6697,"LINESTRING(153.1428668 -27.4553219,153.1429232 -27.4535839)",33.88709619,6.529016656798444
Sir Leo Hielscher Bridge (Gateway Motorway),147431,147428,116.76696,"LINESTRING(153.1445747 -27.4555648,153.1434086 -27.4553967)",33.88709619,3.956893205333883
Sir Leo Hielscher Bridge (Gateway Motorway),147434,146298,208.24849,"LINESTRING(153.1496622 -27.4562738,153.1475811 -27.4559818)",33.88709619,7.056936612052254
Sir Leo Hielscher Bridge (Gateway Motorway),147457,147434,9.23562,"LINESTRING(153.149715 -27.4563381,153.1496622 -27.4562738)",33.88709619,0.31296834331428786
Sir Leo Hielscher Bridge (Gateway Motorway),147489,147457,6.60594,"LINESTRING(153.1497818 -27.4563398,153.149715 -27.4563381)",33.88709619,0.22385612420536863
Sir Leo Hielscher Bridge (Gateway Motorway),147498,128941,20.42546,"LINESTRING(153.1520605 -27.4567475,153.1522468 -27.456691)",33.88709619,0.6921595277449974
Sir Leo Hielscher Bridge (Gateway Motorway),147499,147498,9.47097,"LINESTRING(153.1522468 -27.456691,153.152299 -27.4567576)",33.88709619,0.32094367140260427
Sir Leo Hielscher Bridge (Gateway Motorway),147515,147499,94.15402,"LINESTRING(153.152299 -27.4567576,153.1532011 -27.4570303)",33.88709619,3.190606332415184
Sir Leo Hielscher Bridge (Gateway Motorway),147530,96927,78.17507,"LINESTRING(153.1552144 -27.4540834,153.1556256 -27.4534808)",33.88709619,2.6491261167499833
Sir Leo Hielscher Bridge (Gateway Motorway),147531,147530,81.10095,"LINESTRING(153.1556256 -27.4534808,153.1562469 -27.4530124)",33.88709619,2.7482756937503803
Sir Leo Hielscher Bridge (Gateway Motorway),147542,147531,14.75625,"LINESTRING(153.1562469 -27.4530124,153.1563881 -27.4529692)",33.88709619,0.5000464631536875
Sir Leo Hielscher Bridge (Gateway Motorway),147647,254375,7.78897,"LINESTRING(153.1530448 -27.4676648,153.1529838 -27.4677093)",15.666349670999999,0.12202472759692887
Sir Leo Hielscher Bridge (Gateway Motorway),147649,339207,6.60548,"LINESTRING(153.1549652 -27.4725013,153.1550313 -27.4725101)",12.577088295,0.0830777051908566
Sir Leo Hielscher Bridge (Gateway Motorway),147692,19971,6.28051,"LINESTRING(153.1504212 -27.4696663,153.1503724 -27.46963)",12.577088295,0.07899052880763044
Sir Leo Hielscher Bridge (Gateway Motorway),147694,147695,107.5766,"LINESTRING(153.1538775 -27.4683993,153.1530023 -27.4678497)",12.577088295,1.3530003966758968
Sir Leo Hielscher Bridge (Gateway Motorway),147695,147727,91.57187,"LINESTRING(153.1530023 -27.4678497,153.1523013 -27.4683422)",12.577088295,1.1517074943282617
Sir Leo Hielscher Bridge (Gateway Motorway),147727,147729,56.68456,"LINESTRING(153.1523013 -27.4683422,153.1518587 -27.4686643)",12.577088295,0.7129267160832251
Sir Leo Hielscher Bridge (Gateway Motorway),147729,147735,34.25295,"LINESTRING(153.1518587 -27.4686643,153.1515714 -27.4688344)",12.577088295,0.4308023765142202
Sir Leo Hielscher Bridge (Gateway Motorway),147735,147692,146.36324,"LINESTRING(153.1515714 -27.4688344,153.1504212 -27.4696663)",12.577088295,1.8408233926222755
Sir Leo Hielscher Bridge (Gateway Motorway),147925,136929,114.06156,"LINESTRING(153.2380365 -27.5049961,153.2391231 -27.5052254)",1.328706383,0.1515543228269375
Sir Leo Hielscher Bridge (Gateway Motorway),147927,147925,97.80948,"LINESTRING(153.2391231 -27.5052254,153.2400957 -27.5053897)",1.328706383,0.12996008039391083
Sir Leo Hielscher Bridge (Gateway Motorway),147929,147927,73.09543,"LINESTRING(153.2400957 -27.5053897,153.2408163 -27.5055221)",1.328706383,0.09712236440912968
Sir Leo Hielscher Bridge (Gateway Motorway),148061,30202102820,50.4138996,"LINESTRING(153.032346725591 -27.3825567005665,153.0323889 -27.3830101)",1.652288078,0.08329828527456896
Sir Leo Hielscher Bridge (Gateway Motorway),148085,119815,134.82089,"LINESTRING(153.0334056 -27.3798903,153.0346732 -27.3803)",6.418060883,0.8652886803202459
Sir Leo Hielscher Bridge (Gateway Motorway),148087,148085,115.68662,"LINESTRING(153.0346732 -27.3803,153.0349193 -27.381243)",6.418060883,0.7424837705084855
Sir Leo Hielscher Bridge (Gateway Motorway),148355,148851,170.32056,"LINESTRING(153.1128215 -27.5200206,153.1123584 -27.5214342)",8.107581238,1.3808877767016534
Sir Leo Hielscher Bridge (Gateway Motorway),148786,51807,139.67974,"LINESTRING(153.1167817 -27.5308477,153.1160493 -27.5298592)",8.107581238,1.1324648393527181
Sir Leo Hielscher Bridge (Gateway Motorway),148802,148803,4.90021,"LINESTRING(153.1185695 -27.5322121,153.1185355 -27.5321799)",8.107581238,0.039728850658259984
Sir Leo Hielscher Bridge (Gateway Motorway),148803,148805,7.48195,"LINESTRING(153.1185355 -27.5321799,153.1184792 -27.5321348)",8.107581238,0.060660517443654104
Sir Leo Hielscher Bridge (Gateway Motorway),148805,148807,5.85749,"LINESTRING(153.1184792 -27.5321348,153.1184327 -27.532102)",8.107581238,0.04749007602577262
Sir Leo Hielscher Bridge (Gateway Motorway),148807,148786,220.27226,"LINESTRING(153.1184327 -27.532102,153.1167817 -27.5308477)",8.107581238,1.785875242427858
Sir Leo Hielscher Bridge (Gateway Motorway),148809,51866,172.32555,"LINESTRING(153.1141 -27.5270345,153.1129944 -27.5258613)",8.107581238,1.3971433960080308
Sir Leo Hielscher Bridge (Gateway Motorway),148851,51166,6.64102,"LINESTRING(153.1128361 -27.5199621,153.1128215 -27.5200206)",8.107581238,0.05384260915318276
Sir Leo Hielscher Bridge (Gateway Motorway),149000,149007,13.32232,"LINESTRING(153.2441572 -27.5102453,153.2442761 -27.510302)",1.551516754,0.020669802682149283
Sir Leo Hielscher Bridge (Gateway Motorway),149003,82416,177.38364,"LINESTRING(153.2440954 -27.5081078,153.243867 -27.5095255)",1.551516754,0.2752136893455046
Sir Leo Hielscher Bridge (Gateway Motorway),149005,149003,66.00625,"LINESTRING(153.243867 -27.5095255,153.243894 -27.5101177)",1.551516754,0.10240980274371249
Sir Leo Hielscher Bridge (Gateway Motorway),149007,149005,29.81155,"LINESTRING(153.243894 -27.5101177,153.2441572 -27.5102453)",1.551516754,0.0462531192877087
Sir Leo Hielscher Bridge (Gateway Motorway),149317,212015,40.67361,"LINESTRING(153.3061287 -27.6220981,153.3057957 -27.6218916)",1.958459442,0.07965761554472563
Sir Leo Hielscher Bridge (Gateway Motorway),149339,261401,174.52944,"LINESTRING(153.2973034 -27.614373,153.297250015112 -27.6128215332703)",5.471916931,0.9550105976939486
Sir Leo Hielscher Bridge (Gateway Motorway),149345,86705,453.0154,"LINESTRING(153.2708344 -27.570909,153.2723614 -27.567054)",1.417338112,0.6420759917429247
Sir Leo Hielscher Bridge (Gateway Motorway),149468,55107,56.27089,"LINESTRING(153.1896054 -27.5202185,153.1901717 -27.5202729)",24.526421851,1.3801235860712173
Sir Leo Hielscher Bridge (Gateway Motorway),149493,166383,20.51676,"LINESTRING(153.1939527 -27.520777,153.1938704 -27.520666)",24.526421851,0.5032027107757228
Sir Leo Hielscher Bridge (Gateway Motorway),149559,115926,12.81766,"LINESTRING(153.1942101 -27.5208277,153.1941022 -27.520786)",24.526421851,0.31437133630268865
Sir Leo Hielscher Bridge (Gateway Motorway),149632,149633,412.31794,"LINESTRING(153.1970323 -27.5243596,153.1961572 -27.5209203)",24.526421851,10.112683733175306
Sir Leo Hielscher Bridge (Gateway Motorway),149633,311397,34.53505,"LINESTRING(153.1958098 -27.5209192,153.1961572 -27.5209203)",24.526421851,0.8470212049453775
Sir Leo Hielscher Bridge (Gateway Motorway),149649,149632,30.84507,"LINESTRING(153.1970323 -27.5243596,153.1973155 -27.5242426)",24.526421851,0.7565191988436245
Sir Leo Hielscher Bridge (Gateway Motorway),149667,149649,43.13432,"LINESTRING(153.1973155 -27.5242426,153.19767568996 -27.5240225857719)",24.526421851,1.0579305285760263
Sir Leo Hielscher Bridge (Gateway Motorway),149683,149687,13.33907,"LINESTRING(153.197690611573 -27.524071618808,153.197725966015 -27.5241877949596)",24.526421851,0.32715965792001855
Sir Leo Hielscher Bridge (Gateway Motorway),149687,149667,5.62986,"LINESTRING(153.19767568996 -27.5240225857719,153.197690611573 -27.524071618808)",24.526421851,0.13808032132207085
Sir Leo Hielscher Bridge (Gateway Motorway),149709,149711,1411.43717,"LINESTRING(153.2127109 -27.5286604,153.2019305 -27.5243272)",24.526421851,34.6175034476016
Sir Leo Hielscher Bridge (Gateway Motorway),149711,207240,6.07539,"LINESTRING(153.201876 -27.5243018,153.2019305 -27.5243272)",24.526421851,0.1490075780493469
Sir Leo Hielscher Bridge (Gateway Motorway),149731,149709,114.85878,"LINESTRING(153.2127109 -27.5286604,153.2138138 -27.5288398)",24.526421851,2.8170748915712016
Sir Leo Hielscher Bridge (Gateway Motorway),149736,149737,64.42463,"LINESTRING(153.1928127 -27.5205833,153.1922095 -27.5204404)",24.526421851,1.58010565297459
Sir Leo Hielscher Bridge (Gateway Motorway),149737,194762,14.00297,"LINESTRING(153.1920679 -27.5204348,153.1922095 -27.5204404)",24.526421851,0.34344274938689745
Sir Leo Hielscher Bridge (Gateway Motorway),149809,111239,544.91406,"LINESTRING(153.2191407 -27.5347812,153.2143621 -27.5324626)",21.269583045,11.590094851558113
Sir Leo Hielscher Bridge (Gateway Motorway),149818,139387,106.40867,"LINESTRING(153.2267384 -27.5347498,153.2258564 -27.5347024)",16.71434484,1.7785512043457627
Sir Leo Hielscher Bridge (Gateway Motorway),149824,55559,270.10771,"LINESTRING(153.2287489 -27.5335022,153.2268461 -27.534727)",16.71434484,4.514673408882716
Sir Leo Hielscher Bridge (Gateway Motorway),149826,149827,81.00061,"LINESTRING(153.2320508 -27.5342162,153.231586 -27.533614)",16.71434484,1.3538721277903523
Sir Leo Hielscher Bridge (Gateway Motorway),149827,149824,319.36778,"LINESTRING(153.231586 -27.533614,153.2287489 -27.5335022)",16.71434484,5.338023205705254
Sir Leo Hielscher Bridge (Gateway Motorway),149851,194799,51.35331,"LINESTRING(153.1837847 -27.5172848,153.1841627 -27.5176029)",37.78088867699999,1.9401736883054705
Sir Leo Hielscher Bridge (Gateway Motorway),149987,226182,150.2525,"LINESTRING(153.0884807 -27.4294271,153.0882545 -27.4307636)",87.01749842,13.07459668135105
Sir Leo Hielscher Bridge (Gateway Motorway),150571,137551,49.45794,"LINESTRING(153.3047075 -27.6219534,153.3052043 -27.6220116)",1.958459442,0.09686136957486949
Sir Leo Hielscher Bridge (Gateway Motorway),150632,218719,9.04139,"LINESTRING(153.3018003 -27.6389982,153.3017106 -27.6389816)",1.958459442,0.01770719561430438
Sir Leo Hielscher Bridge (Gateway Motorway),150637,150632,88.28847,"LINESTRING(153.3016533 -27.6397841,153.3018003 -27.6389982)",1.958459442,0.17290938769123376
Sir Leo Hielscher Bridge (Gateway Motorway),150644,150709,94.52747,"LINESTRING(153.3021331 -27.63647,153.3023993 -27.6356902)",1.958459442,0.18512821614987174
Sir Leo Hielscher Bridge (Gateway Motorway),150706,150707,7.8826,"LINESTRING(153.3027031 -27.6343041,153.302716 -27.6342339)",1.958459442,0.015437752397509202
Sir Leo Hielscher Bridge (Gateway Motorway),150707,223783,95.9236,"LINESTRING(153.302716 -27.6342339,153.3028628 -27.6333782)",1.958459442,0.1878624801306312
Sir Leo Hielscher Bridge (Gateway Motorway),150709,150706,156.72359,"LINESTRING(153.3023993 -27.6356902,153.3027031 -27.6343041)",1.958459442,0.3069367946196368
Sir Leo Hielscher Bridge (Gateway Motorway),150967,91105,69.04803,"LINESTRING(153.294527 -27.6093927,153.2945537 -27.6087817)",5.471916931,0.37782508440919593
Sir Leo Hielscher Bridge (Gateway Motorway),151007,180440,21.48485,"LINESTRING(153.032478865105 -27.4482766477194,153.032693797096 -27.4483053696396)",7.913616699,0.17002286773551017
Sir Leo Hielscher Bridge (Gateway Motorway),151285,118854,86.51707,"LINESTRING(153.0735578 -27.4052592,153.07359 -27.4059402)",17.621873123,1.5245928305137098
Sir Leo Hielscher Bridge (Gateway Motorway),151291,151285,56.21607,"LINESTRING(153.07359 -27.4059402,153.0737953 -27.4064058)",17.621873123,0.9906324530136866
Sir Leo Hielscher Bridge (Gateway Motorway),151312,151313,21.01372,"LINESTRING(153.094374147657 -27.4328198362795,153.094173367732 -27.432882028588)",87.01749842,1.8285613468983222
Sir Leo Hielscher Bridge (Gateway Motorway),151313,151323,16.14284,"LINESTRING(153.094173367732 -27.432882028588,153.094019127538 -27.4329298050463)",87.01749842,1.4047095541943126
Sir Leo Hielscher Bridge (Gateway Motorway),151314,151315,8.09536,"LINESTRING(153.0945444 -27.4327671,153.09446705121 -27.4327910590678)",87.01749842,0.7044379760093311
Sir Leo Hielscher Bridge (Gateway Motorway),151315,151312,9.72333,"LINESTRING(153.09446705121 -27.4327910590678,153.094374147657 -27.4328198362795)",87.01749842,0.8460998529121386
Sir Leo Hielscher Bridge (Gateway Motorway),151321,151745,5.47871,"LINESTRING(153.0926944 -27.4304883,153.0927325 -27.4304524)",87.01749842,0.4767436387686382
Sir Leo Hielscher Bridge (Gateway Motorway),151323,48382,36.35591,"LINESTRING(153.094019127538 -27.4329298050463,153.0937086 -27.4329488)",87.01749842,3.163600340982662
Sir Leo Hielscher Bridge (Gateway Motorway),151362,148061,56.2773,"LINESTRING(153.0329503 -27.3830925,153.0323889 -27.3830101)",1.652288078,0.0929863118520294
Sir Leo Hielscher Bridge (Gateway Motorway),151385,17409,14.28921,"LINESTRING(153.0330759 -27.3799155,153.0329908 -27.3798113)",6.418060883,0.09170901974997243
Sir Leo Hielscher Bridge (Gateway Motorway),151745,224788,8.60357,"LINESTRING(153.0927325 -27.4304524,153.0928021 -27.4304058)",87.01749842,0.7486611388813593
Sir Leo Hielscher Bridge (Gateway Motorway),152108,51197,5.36692,"LINESTRING(153.1118877 -27.5237163,153.1119176 -27.5237565)",8.107581238,0.043512739897846965
Sir Leo Hielscher Bridge (Gateway Motorway),152554,186125,34.17258,"LINESTRING(153.2594221 -27.5296284,153.2597661 -27.5295959)",3.2913426809999997,0.11247367107388698
Sir Leo Hielscher Bridge (Gateway Motorway),152555,152554,7.87435,"LINESTRING(153.2597661 -27.5295959,153.2598392 -27.5295718)",3.2913426809999997,0.02591718424013235
Sir Leo Hielscher Bridge (Gateway Motorway),152557,152555,8.04136,"LINESTRING(153.2598392 -27.5295718,153.2599113 -27.5296016)",3.2913426809999997,0.026466871381286155
Sir Leo Hielscher Bridge (Gateway Motorway),153823,182063,210.56569,"LINESTRING(153.0885855 -27.4578072,153.0906784 -27.4580481)",33.777899841,7.112466786771055
Sir Leo Hielscher Bridge (Gateway Motorway),154096,154097,29.72689,"LINESTRING(153.1208212 -27.5454539,153.1208917 -27.5451931)",8.107581238,0.24101317562808983
Sir Leo Hielscher Bridge (Gateway Motorway),154097,161073,23.08048,"LINESTRING(153.1207208 -27.5453095,153.1208917 -27.5451931)",8.107581238,0.18712686661203423
Sir Leo Hielscher Bridge (Gateway Motorway),154370,154371,24.21258,"LINESTRING(153.1154262 -27.5353966,153.1154593 -27.5351801)",8.107581238,0.196305459331574
Sir Leo Hielscher Bridge (Gateway Motorway),154371,154373,445.79655,"LINESTRING(153.1154593 -27.5351801,153.1185374 -27.532405)",8.107581238,3.614331744745129
Sir Leo Hielscher Bridge (Gateway Motorway),154373,148802,21.9871,"LINESTRING(153.1185374 -27.532405,153.1185695 -27.5322121)",8.107581238,0.17826219943802982
Sir Leo Hielscher Bridge (Gateway Motorway),154458,120197,18.12583,"LINESTRING(153.093214327291 -27.3938289437525,153.093032518661 -27.3938495022304)",1.985900955,0.035996103107167644
Sir Leo Hielscher Bridge (Gateway Motorway),154460,227674,10.28449,"LINESTRING(153.0945984 -27.3923758,153.0945549 -27.3924601)",1.985900955,0.02042397851268795
Sir Leo Hielscher Bridge (Gateway Motorway),154822,154835,33.54755,"LINESTRING(153.1021678 -27.4669657,153.1021067 -27.4672635)",54.638840611999996,1.8329992373731006
Sir Leo Hielscher Bridge (Gateway Motorway),154827,106657,330.71659,"LINESTRING(153.1022217 -27.4666515,153.1046857 -27.4652777)",54.638840611999996,18.06997104875415
Sir Leo Hielscher Bridge (Gateway Motorway),154834,154827,18.9795,"LINESTRING(153.1022217 -27.4666515,153.1021926 -27.4668208)",54.638840611999996,1.0370178753954542
Sir Leo Hielscher Bridge (Gateway Motorway),154835,154834,16.24254,"LINESTRING(153.1021926 -27.4668208,153.1021678 -27.4669657)",54.638840611999996,0.8874735541940346
Sir Leo Hielscher Bridge (Gateway Motorway),154835,154834,24.57082,"LINESTRING(153.1021926 -27.4668208,153.1021678 -27.4669657)",54.638840611999996,1.3425211176861418
Sir Leo Hielscher Bridge (Gateway Motorway),154983,48181,704.21432,"LINESTRING(153.0884666 -27.4288377,153.081718031273 -27.4306271244449)",87.01749842,61.278968477941376
Sir Leo Hielscher Bridge (Gateway Motorway),154984,113165,636.6582,"LINESTRING(153.081125 -27.4308755,153.0748453 -27.4313176)",87.01749842,55.40040391258004
Sir Leo Hielscher Bridge (Gateway Motorway),155096,155099,69.7259,"LINESTRING(153.045524185619 -27.4417759762454,153.046044695492 -27.4413807971256)",7.913616699,0.5517840465928041
Sir Leo Hielscher Bridge (Gateway Motorway),155097,155096,45.5398,"LINESTRING(153.046044695492 -27.4413807971256,153.0464931 -27.4414742)",7.913616699,0.3603845217491202
Sir Leo Hielscher Bridge (Gateway Motorway),155098,160029,20.49519,"LINESTRING(153.0453826 -27.4419246,153.0455165 -27.4417834)",7.913616699,0.16219107783317782
Sir Leo Hielscher Bridge (Gateway Motorway),155099,155098,1.11985,"LINESTRING(153.0455165 -27.4417834,153.045524185619 -27.4417759762454)",7.913616699,0.00886206366037515
Sir Leo Hielscher Bridge (Gateway Motorway),155431,155437,145.34007,"LINESTRING(153.0862542 -27.4573033,153.0874984 -27.4576818)",9.205462341,1.3379225410233038
Sir Leo Hielscher Bridge (Gateway Motorway),155432,155437,141.63476,"LINESTRING(153.0874984 -27.4576818,153.086141515546 -27.4580658626595)",24.5724375,3.4803112879275
Sir Leo Hielscher Bridge (Gateway Motorway),155437,21345,7.21219,"LINESTRING(153.0874984 -27.4576818,153.0875139 -27.4577454)",33.777899841,0.24361263145426176
Sir Leo Hielscher Bridge (Gateway Motorway),155440,155441,6.66414,"LINESTRING(153.0875694 -27.4578728,153.0875934 -27.457929)",33.777899841,0.22510065344640173
Sir Leo Hielscher Bridge (Gateway Motorway),155441,153823,101.90868,"LINESTRING(153.0875934 -27.457929,153.0885855 -27.4578072)",33.777899841,3.44226118596852
Sir Leo Hielscher Bridge (Gateway Motorway),155460,203214,26.67101,"LINESTRING(153.1158309 -27.5025808,153.115874 -27.5023432)",15.501406616,0.41343817086940216
