location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Goodwill Bridge EB,324234,324235,12.41364,"LINESTRING(153.0430416 -27.4983159,153.0429408 -27.4982498)",10.18556824,0.12643997732679357
Goodwill Bridge EB,324235,324230,43.04723,"LINESTRING(153.0429408 -27.4982498,153.0425241 -27.4981365)",10.18556824,0.4384604987079752
Goodwill Bridge EB,325972,236387,18.38808,"LINESTRING(153.2935128 -27.6075442,153.2934155 -27.6076857)",1.349320496,0.024811413226087677
Goodwill Bridge EB,326424,316018,412.27231,"LINESTRING(153.062933 -27.4926354,153.0593647 -27.4945407)",56.91617011,23.464960927602657
Goodwill Bridge EB,327414,267381,2.63346,"LINESTRING(153.0276946 -27.4691831,153.0276745 -27.4691987)",43.217900149,0.11381261132638554
Goodwill Bridge EB,327414,327417,6.17519,"LINESTRING(153.0277421 -27.4691469,153.0276946 -27.4691831)",29.335280763999997,0.18115093242104513
Goodwill Bridge EB,327417,267375,9.42676,"LINESTRING(153.0278136 -27.4690906,153.0277421 -27.4691469)",29.335280763999997,0.2765366512948446
Goodwill Bridge EB,328131,266909,90.8609,"LINESTRING(153.0291862 -27.4707001,153.0297932 -27.4713159)",127.172476996,11.555005715085855
Goodwill Bridge EB,328137,284849,4.05356,"LINESTRING(153.0310671 -27.4733708,153.0310324 -27.4733903)",17.429196167,0.07065029241470452
Goodwill Bridge EB,328142,266961,2.25257,"LINESTRING(153.0299332 -27.4714642,153.029919 -27.4714483)",127.172476996,0.28646490650687967
Goodwill Bridge EB,328849,76046,45.66436,"LINESTRING(153.0497663 -27.5638759,153.0496975 -27.5642834)",33.57590552,1.5332222369912671
Goodwill Bridge EB,329197,297849,76.18391,"LINESTRING(153.3036626 -27.629693,153.3035299 -27.6303702)",1.349320496,0.10279651122841936
Goodwill Bridge EB,329198,329197,12.12256,"LINESTRING(153.3035299 -27.6303702,153.3034918 -27.6304742)",1.349320496,0.01635721867198976
Goodwill Bridge EB,329815,329817,9.45811,"LINESTRING(153.0401709 -27.4977554,153.0401844 -27.4976709)",10.18556824,0.09633622482642638
Goodwill Bridge EB,329817,116692,8.9533,"LINESTRING(153.0401844 -27.4976709,153.0401971 -27.4975909)",10.18556824,0.09119444812319201
Goodwill Bridge EB,329899,249822,3.19491,"LINESTRING(153.038738 -27.4976175,153.0387061 -27.4976128)",182.577918005,0.5833200160133545
Goodwill Bridge EB,329904,37197,6.73593,"LINESTRING(153.0391441 -27.4976772,153.039076840272 -27.4976673122734)",182.577918005,1.2298320752274194
Goodwill Bridge EB,329970,108753,44.1569,"LINESTRING(153.0381001 -27.4972823,153.038541 -27.4973472)",10.18556824,0.449763118216856
Goodwill Bridge EB,330018,242642,14.49643,"LINESTRING(153.2143771 -27.5317081,153.2143199 -27.5318282)",3.384212861,0.04905900484458623
Goodwill Bridge EB,330181,330185,1.97391,"LINESTRING(153.0370542 -27.4874987,153.0370671 -27.4874851)",66.564644109,0.1313926166531962
Goodwill Bridge EB,330185,330187,6.49629,"LINESTRING(153.0370671 -27.4874851,153.0371095 -27.4874403)",66.564644109,0.4324232318788556
Goodwill Bridge EB,330185,330187,17.87615,"LINESTRING(153.0370671 -27.4874851,153.0371095 -27.4874403)",66.564644109,1.1899195627891004
Goodwill Bridge EB,330187,197743,1.99722,"LINESTRING(153.0371095 -27.4874403,153.0371225 -27.4874265)",66.564644109,0.132944238507377
Goodwill Bridge EB,330192,197729,85.76623,"LINESTRING(153.0371907 -27.4868441,153.0363471 -27.4866883)",13.895243387,1.191742640235421
Goodwill Bridge EB,330206,330181,16.58434,"LINESTRING(153.0370752 -27.4876181,153.0370542 -27.4874987)",66.564644109,1.103930689882653
Goodwill Bridge EB,330221,195642,7.78878,"LINESTRING(153.0371963 -27.4877059,153.0372574 -27.4877503)",66.564644109,0.5184573687432971
Goodwill Bridge EB,330425,266800,10.68005,"LINESTRING(153.0265848 -27.4739435,153.0265149 -27.47387)",14.921826721,0.15936585547161605
Goodwill Bridge EB,330435,330443,35.60791,"LINESTRING(153.0376124 -27.4883041,153.037462 -27.4880121)",66.564644109,2.370227856615302
Goodwill Bridge EB,330443,330221,36.36326,"LINESTRING(153.037462 -27.4880121,153.0372574 -27.4877503)",66.564644109,2.420507460543035
Goodwill Bridge EB,330445,19487,116.87806,"LINESTRING(153.0382148 -27.4893756,153.0376802 -27.4884349)",66.564644109,7.7799464680503485
Goodwill Bridge EB,331180,35555,43.37713,"LINESTRING(153.1243191 -27.4934649,153.1238874 -27.4935358)",13.895243387,0.6027357787795393
Goodwill Bridge EB,331470,173719,11.08539,"LINESTRING(153.0316678 -27.511669,153.0317074 -27.5115754)",8.756179993,0.09706567013260227
Goodwill Bridge EB,331473,169955,6.40865,"LINESTRING(153.0312955 -27.512512,153.0313193 -27.5124582)",8.756179993,0.05611529291213945
Goodwill Bridge EB,331474,173731,4.05848,"LINESTRING(153.0312642 -27.5126343,153.0312763 -27.5125993)",8.756179993,0.03553678137799064
Goodwill Bridge EB,331477,331473,5.50826,"LINESTRING(153.0312893 -27.5125614,153.0312955 -27.512512)",8.756179993,0.04823131600824218
Goodwill Bridge EB,331481,338475,36.6727,"LINESTRING(153.0317318 -27.5114992,153.0318707 -27.5111923)",8.756179993,0.32111276202929107
Goodwill Bridge EB,332962,332963,22.94408,"LINESTRING(153.0249892 -27.4662026,153.0249138 -27.466008)",16.13360144,0.3701706421274752
Goodwill Bridge EB,332963,332965,4.81103,"LINESTRING(153.0249138 -27.466008,153.0249462 -27.4659756)",16.13360144,0.0776192405358832
Goodwill Bridge EB,332965,93746,5.79994,"LINESTRING(153.024917 -27.4659302,153.0249462 -27.4659756)",16.13360144,0.0935739203359136
Goodwill Bridge EB,332971,93749,8.46735,"LINESTRING(153.0247368 -27.465817,153.0247507 -27.4658924)",16.13360144,0.136608850152984
Goodwill Bridge EB,332973,332971,12.58395,"LINESTRING(153.0247507 -27.4658924,153.0248453 -27.4658164)",16.13360144,0.203024433840888
Goodwill Bridge EB,333457,216009,70.91286,"LINESTRING(153.0188544 -27.5146317,153.0193078 -27.5141475)",28.279629827,2.0053894307738753
Goodwill Bridge EB,333462,176647,5.33952,"LINESTRING(153.018828954989 -27.5146665999877,153.0187995 -27.514707)",28.279629827,0.15099964905386307
Goodwill Bridge EB,333463,333462,97.1632,"LINESTRING(153.0187995 -27.514707,153.0181893 -27.5153946)",28.279629827,2.7477393288067664
Goodwill Bridge EB,333465,333463,65.43705,"LINESTRING(153.0181893 -27.5153946,153.0178177 -27.5158822)",28.279629827,1.8505355509708903
Goodwill Bridge EB,333561,45703,9.48633,"LINESTRING(153.0771579 -27.4853819,153.0772023 -27.4854538)",13.895243387,0.13181486419939972
Goodwill Bridge EB,333574,45301,63.98702,"LINESTRING(153.0765739 -27.4851069,153.0771448 -27.4853367)",13.895243387,0.8891152165088368
Goodwill Bridge EB,333766,45263,8.25936,"LINESTRING(153.0701599 -27.484216,153.0702419 -27.4842304)",13.895243387,0.1147658174208523
Goodwill Bridge EB,333781,333766,369.46916,"LINESTRING(153.0702419 -27.4842304,153.073916 -27.484847)",13.895243387,5.133863902190445
Goodwill Bridge EB,334079,12821,9.78569,"LINESTRING(153.0544024 -27.4874829,153.0544015 -27.4873993)",13.895243387,0.13597454425973204
Goodwill Bridge EB,334167,303290,9.37922,"LINESTRING(153.0739351 -27.4847619,153.0739537 -27.4846789)",13.895243387,0.13032654468021815
Goodwill Bridge EB,334797,111019,96.90667,"LINESTRING(153.0219488 -27.5607716,153.0222361 -27.5615822)",7.4761521,0.724489004424507
Goodwill Bridge EB,334801,334797,45.9664,"LINESTRING(153.0222361 -27.5615822,153.0223972 -27.5619713)",7.4761521,0.34365179788944
Goodwill Bridge EB,334811,334801,20.18217,"LINESTRING(153.0223972 -27.5619713,153.0224631 -27.5621437)",7.4761521,0.150884972628057
Goodwill Bridge EB,334819,334811,176.07689,"LINESTRING(153.0224631 -27.5621437,153.0230661 -27.5636336)",7.4761521,1.316377610934969
Goodwill Bridge EB,335725,146024,12.81388,"LINESTRING(153.0125781 -27.5415688,153.0124484 -27.5415664)",20.803477727,0.26657326717645075
Goodwill Bridge EB,337987,106549,119.52237,"LINESTRING(153.0263435 -27.5210647,153.0270853 -27.5202134)",7.978608765,0.9536222288955729
Goodwill Bridge EB,337992,337993,18.77782,"LINESTRING(153.0295339 -27.5175236,153.0296079 -27.5173692)",8.756179993,0.16442197179615523
Goodwill Bridge EB,337993,177221,5.09407,"LINESTRING(153.0296079 -27.5173692,153.029627 -27.5173265)",8.756179993,0.04460459381694151
Goodwill Bridge EB,338000,338001,51.72298,"LINESTRING(153.0291522 -27.5181936,153.0294149 -27.517801)",8.756179993,0.45289572265433914
Goodwill Bridge EB,338001,338003,13.07227,"LINESTRING(153.0294149 -27.517801,153.02946 -27.5176905)",8.756179993,0.11446314903709412
Goodwill Bridge EB,338003,337992,19.88344,"LINESTRING(153.02946 -27.5176905,153.0295339 -27.5175236)",8.756179993,0.1741029795200159
Goodwill Bridge EB,338143,144338,15.69144,"LINESTRING(153.0047146 -27.5247039,153.0046303 -27.5247704)",18.706700866,0.29353507423678704
Goodwill Bridge EB,338422,339809,98.20653,"LINESTRING(153.0294216 -27.5012326,153.0288311 -27.5005228)",16.734788758,1.64346553420619
Goodwill Bridge EB,338425,172089,12.75825,"LINESTRING(153.0294954 -27.5012791,153.0295745 -27.5013701)",8.756179993,0.11171353339569225
Goodwill Bridge EB,338429,338425,1.33923,"LINESTRING(153.0295745 -27.5013701,153.0295876 -27.5013732)",8.756179993,0.011726538932025389
Goodwill Bridge EB,338431,338429,29.94946,"LINESTRING(153.0295876 -27.5013732,153.0297577 -27.5015969)",8.756179993,0.26224286245315376
Goodwill Bridge EB,338460,171483,5.9693,"LINESTRING(153.0320358 -27.5107452,153.0320609 -27.5106962)",8.756179993,0.052268265232214894
Goodwill Bridge EB,338463,169942,95.4138,"LINESTRING(153.032088 -27.5106432,153.0325002 -27.5098779)",8.756179993,0.8354604066161033
Goodwill Bridge EB,338464,331474,38.84247,"LINESTRING(153.0311329 -27.5129647,153.0312642 -27.5126343)",8.756179993,0.34011165869270266
Goodwill Bridge EB,338466,338464,24.27865,"LINESTRING(153.0310333 -27.5131614,153.0311329 -27.5129647)",8.756179993,0.21258822938704944
Goodwill Bridge EB,338469,173920,9.95219,"LINESTRING(153.0310159 -27.513216,153.0309884 -27.5133024)",8.756179993,0.08714316696453467
Goodwill Bridge EB,338475,169936,52.53111,"LINESTRING(153.0318707 -27.5111923,153.0320585 -27.5107488)",8.756179993,0.4599718543920822
Goodwill Bridge EB,338495,338505,15.5401,"LINESTRING(153.0325209 -27.5093717,153.0325279 -27.5092316)",8.756179993,0.1360719127092193
Goodwill Bridge EB,338501,171679,7.21975,"LINESTRING(153.0324812 -27.5098607,153.0324888 -27.5097959)",8.756179993,0.06321743050446176
Goodwill Bridge EB,338505,338521,52.3103,"LINESTRING(153.0325279 -27.5092316,153.0325514 -27.50876)",8.756179993,0.4580384022878279
Goodwill Bridge EB,338513,338495,38.33401,"LINESTRING(153.0324972 -27.5097165,153.0325209 -27.5093717)",8.756179993,0.33565949141346196
Goodwill Bridge EB,338521,171647,5.51843,"LINESTRING(153.0325514 -27.50876,153.0325515 -27.5087102)",8.756179993,0.048320366358770996
Goodwill Bridge EB,338526,338529,110.77849,"LINESTRING(153.0321205 -27.5077648,153.0325516 -27.5086667)",8.756179993,0.9699963977927506
Goodwill Bridge EB,338529,171027,4.80693,"LINESTRING(153.0321205 -27.5077648,153.0321095 -27.5077235)",8.756179993,0.04209034429375149
Goodwill Bridge EB,339448,18695,46.14878,"LINESTRING(153.017123938775 -27.4496824665504,153.0173517 -27.450046)",12.16297107,0.5613062760557945
Goodwill Bridge EB,339449,339448,92.8819,"LINESTRING(153.0173517 -27.450046,153.0169094 -27.4506972)",12.16297107,1.129719862626633
Goodwill Bridge EB,339450,250197,7.01209,"LINESTRING(153.016907749032 -27.4507605371501,153.0169061 -27.4508238)",12.16297107,0.0852878478102363
Goodwill Bridge EB,339514,339790,85.75695,"LINESTRING(153.0273027 -27.5124514,153.0271649 -27.5132154)",7.978608765,0.6842211529296667
Goodwill Bridge EB,339666,339709,53.18896,"LINESTRING(153.0284773 -27.5088777,153.0283071 -27.5093324)",7.978608765,0.4243739024572344
Goodwill Bridge EB,339667,339666,0.96443,"LINESTRING(153.0283071 -27.5093324,153.0283056 -27.509341)",7.978608765,0.0076948096512289505
Goodwill Bridge EB,339671,233515,66.51973,"LINESTRING(153.0281803 -27.509629,153.0278358 -27.5101444)",7.978608765,0.5307349008234334
Goodwill Bridge EB,339679,339693,47.56746,"LINESTRING(153.0291569 -27.5081799,153.0286956 -27.5081463)",7.978608765,0.3795221532847869
Goodwill Bridge EB,339693,171145,6.01877,"LINESTRING(153.0291569 -27.5081799,153.0292171 -27.508188)",7.978608765,0.04802141107651905
Goodwill Bridge EB,339707,339679,1.78147,"LINESTRING(153.0286956 -27.5081463,153.0286883 -27.508161)",7.978608765,0.01421365215658455
Goodwill Bridge EB,339709,339707,82.13287,"LINESTRING(153.0286883 -27.508161,153.0284773 -27.5088777)",7.978608765,0.6553060364766055
Goodwill Bridge EB,339712,171603,4.4321,"LINESTRING(153.0319156 -27.5065629,153.0319312 -27.5065254)",8.756179993,0.038808265346975304
Goodwill Bridge EB,339717,339712,125.97099,"LINESTRING(153.0320826 -27.5076724,153.0319156 -27.5065629)",8.756179993,1.103024662336403
Goodwill Bridge EB,339776,339671,0.5297,"LINESTRING(153.0278358 -27.5101444,153.0278327 -27.5101483)",7.978608765,0.004226269062820499
Goodwill Bridge EB,339783,171911,49.18077,"LINESTRING(153.0274197 -27.5118572,153.0273321 -27.5122935)",7.978608765,0.39239412259144907
Goodwill Bridge EB,339790,171693,7.96405,"LINESTRING(153.0273159 -27.5123805,153.0273027 -27.5124514)",7.978608765,0.06354203913489825
Goodwill Bridge EB,339809,339811,42.13225,"LINESTRING(153.0288311 -27.5005228,153.0285703 -27.500222)",16.734788758,0.7050743036492455
Goodwill Bridge EB,339811,159820,4.53063,"LINESTRING(153.0285703 -27.500222,153.0285264 -27.5002102)",16.734788758,0.07581913599065755
Goodwill Bridge EB,340243,253399,8.6916,"LINESTRING(153.0294358 -27.5182254,153.0295231 -27.5182351)",8.756179993,0.0761052140271588
Goodwill Bridge EB,340847,221813,5.62383,"LINESTRING(153.0282332 -27.4998669,153.0281922 -27.4998317)",16.734788758,0.09411360706090315
Goodwill Bridge EB,340918,25134,106.02317,"LINESTRING(152.9838393 -27.4416031,152.9839068 -27.4406482)",8.578762207,0.9095475638623363
Goodwill Bridge EB,340922,103076,11.86251,"LINESTRING(153.029939 -27.5163064,153.0299725 -27.5162036)",8.756179993,0.10387027272876243
Goodwill Bridge EB,340931,177177,8.19289,"LINESTRING(153.0303043 -27.5152352,153.0302754 -27.5153045)",8.756179993,0.07173841950284976
Goodwill Bridge EB,340963,340847,8.76613,"LINESTRING(153.0283002 -27.4999187,153.0282332 -27.4998669)",16.734788758,0.14669933377516656
Goodwill Bridge EB,341114,341121,37.00447,"LINESTRING(153.0277136 -27.4955987,153.0277129 -27.4959322)",100.83775436900002,3.73144765641503
Goodwill Bridge EB,341115,341114,9.35436,"LINESTRING(153.0277129 -27.4959322,153.027711 -27.4960166)",100.83775436900002,0.943272655959199
Goodwill Bridge EB,341121,171748,10.44315,"LINESTRING(153.0277136 -27.4955987,153.0277277 -27.4955053)",100.83775436900002,1.0530637945386225
Goodwill Bridge EB,341281,338469,58.19643,"LINESTRING(153.0309884 -27.5133024,153.0307964 -27.5137989)",8.756179993,0.509578416030025
Goodwill Bridge EB,341297,341303,79.20819,"LINESTRING(153.0368227 -27.5132367,153.036032 -27.5131187)",11.28365009,0.8937575002222371
Goodwill Bridge EB,341300,341313,32.59001,"LINESTRING(153.0373128 -27.513314,153.0369882 -27.5132617)",11.28365009,0.36773426926960096
Goodwill Bridge EB,341303,175080,8.57912,"LINESTRING(153.0369083 -27.5132497,153.0368227 -27.5132367)",11.28365009,0.0968037881601208
Goodwill Bridge EB,341305,175119,6.5568,"LINESTRING(153.0379997 -27.5131522,153.038066 -27.5131548)",8.258651489,0.0541503260830752
Goodwill Bridge EB,341306,175129,5.42962,"LINESTRING(153.0378902 -27.5131478,153.0379451 -27.51315)",11.28365009,0.0612659322016658
Goodwill Bridge EB,341313,341306,79.57281,"LINESTRING(153.0378902 -27.5131478,153.0373128 -27.513314)",11.28365009,0.897871744718053
Goodwill Bridge EB,341335,341297,13.53348,"LINESTRING(153.036032 -27.5131187,153.0359984 -27.5130352)",11.28365009,0.1527070528200132
Goodwill Bridge EB,341348,173929,8.91501,"LINESTRING(153.0307696 -27.5138661,153.03074 -27.5139421)",8.756179993,0.07806143219939495
Goodwill Bridge EB,341357,142391,93.83401,"LINESTRING(153.0306041 -27.5143731,153.0303261 -27.5151828)",8.756179993,0.821627481024962
Goodwill Bridge EB,341462,341470,46.91575,"LINESTRING(153.0389642 -27.5135258,153.0392086 -27.5131628)",8.258651489,0.3874608285950518
Goodwill Bridge EB,341470,341305,113.99787,"LINESTRING(153.038066 -27.5131548,153.0389642 -27.5135258)",8.258651489,0.9414686788183284
Goodwill Bridge EB,341713,341717,169.25603,"LINESTRING(153.0292879 -27.5060436,153.029089 -27.5045272)",7.978608765,1.3504276444871028
Goodwill Bridge EB,341717,117883,7.69817,"LINESTRING(153.029089 -27.5045272,153.029019 -27.5044967)",7.978608765,0.061420686636460047
Goodwill Bridge EB,341749,341770,4.04782,"LINESTRING(153.0309168 -27.5031212,153.03095 -27.5031426)",8.756179993,0.035443440499265254
Goodwill Bridge EB,341757,341749,415.54005,"LINESTRING(153.03095 -27.5031426,153.0319486 -27.5064838)",8.756179993,3.6385434721002197
Goodwill Bridge EB,341770,171617,5.30907,"LINESTRING(153.0309168 -27.5031212,153.0308835 -27.5030836)",8.756179993,0.046487172515436506
Goodwill Bridge EB,342012,342016,2.18362,"LINESTRING(153.0308243 -27.5030274,153.0308114 -27.5030114)",8.756179993,0.01912016975631466
Goodwill Bridge EB,342014,338431,184.5479,"LINESTRING(153.0307841 -27.5029826,153.0297577 -27.5015969)",8.756179993,1.6159346297301647
Goodwill Bridge EB,342016,342014,4.17868,"LINESTRING(153.0308114 -27.5030114,153.0307841 -27.5029826)",8.756179993,0.03658927421314924
Goodwill Bridge EB,342021,342012,4.35123,"LINESTRING(153.030857 -27.5030537,153.0308243 -27.5030274)",8.756179993,0.03810015307094139
Goodwill Bridge EB,343225,99049,151.26508,"LINESTRING(153.0031292 -27.5249471,153.0045467 -27.5247886)",18.706700866,2.8296706030315595
Goodwill Bridge EB,343259,176725,5.8905,"LINESTRING(153.0121831 -27.5302443,153.0122426 -27.5302478)",28.279629827,0.16658115949594351
Goodwill Bridge EB,343261,343259,1202.2555,"LINESTRING(153.0121831 -27.5302443,153.0116091 -27.5409724)",28.279629827,33.9993404974748
Goodwill Bridge EB,343263,176793,9.01746,"LINESTRING(153.0116451 -27.5415676,153.0117313 -27.5415944)",20.803477727,0.1875945282641134
Goodwill Bridge EB,343264,176847,8.90717,"LINESTRING(153.0115394 -27.5412309,153.011524 -27.5413101)",28.279629827,0.2518914704061596
Goodwill Bridge EB,343273,343261,10.27206,"LINESTRING(153.0116091 -27.5409724,153.0115871 -27.541063)",28.279629827,0.2904900543607336
Goodwill Bridge EB,343274,343273,9.08054,"LINESTRING(153.0115871 -27.541063,153.0115677 -27.5411431)",28.279629827,0.2567943098292666
Goodwill Bridge EB,343275,343274,6.82499,"LINESTRING(153.0115677 -27.5411431,153.0115531 -27.5412033)",28.279629827,0.19300819077297673
Goodwill Bridge EB,347887,289027,16.34181,"LINESTRING(153.0211082 -27.5586396,153.0211365 -27.5587849)",7.4761521,0.12217385714930099
Goodwill Bridge EB,347895,106843,4.24065,"LINESTRING(153.0211789 -27.5588085,153.0212153 -27.5588288)",7.4761521,0.031703744402865
Goodwill Bridge EB,348577,18031,6.21488,"LINESTRING(153.0401646 -27.501824,153.0402267 -27.5018329)",12.16297107,0.0755914056435216
