location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Goodwill Bridge WB,9626,179547,2.44931,"LINESTRING(153.021026844802 -27.4663730387135,153.0210319 -27.4663514)",66.74992028999999,0.16349124726549988
Goodwill Bridge WB,9636,9639,19.17909,"LINESTRING(153.0207906 -27.4655215,153.020655 -27.4653977)",66.74992028999999,1.280202728734736
Goodwill Bridge WB,9638,9626,7.11359,"LINESTRING(153.0210319 -27.4663514,153.0210388 -27.4662875)",66.74992028999999,0.47483156547574107
Goodwill Bridge WB,9639,9638,91.74035,"LINESTRING(153.0210388 -27.4662875,153.0207906 -27.4655215)",66.74992028999999,6.123661049876701
Goodwill Bridge WB,9650,9651,17.07702,"LINESTRING(153.019900062188 -27.4646147016763,153.0200243 -27.464721)",66.74992028999999,1.1398897237907357
Goodwill Bridge WB,9651,48365,52.48288,"LINESTRING(153.0200243 -27.464721,153.0203692 -27.4650811)",66.74992028999999,3.5032280565896348
Goodwill Bridge WB,9734,155000,56.33422,"LINESTRING(153.047836455219 -27.4108864496798,153.0478522 -27.4103878)",12.5898819,0.7092411767286181
Goodwill Bridge WB,9753,9734,114.66827,"LINESTRING(153.0478522 -27.4103878,153.0467472 -27.4101352)",12.5898819,1.443659976977313
Goodwill Bridge WB,9759,684,48.60676,"LINESTRING(153.04721 -27.4074409,153.0472026 -27.4070023)",12.5898819,0.611953367941644
Goodwill Bridge WB,9769,91171,65.62688,"LINESTRING(152.9885216 -27.4388561,152.9880129 -27.4385369)",15.64929431,1.0270143597670527
Goodwill Bridge WB,9771,9769,8.52393,"LINESTRING(152.9880129 -27.4385369,152.9880484 -27.438607)",15.64929431,0.1333934892478383
Goodwill Bridge WB,9822,4539,20.88308,"LINESTRING(153.0089338 -27.4628213,153.0087261 -27.4627868)",21.162394835,0.44193598433089176
Goodwill Bridge WB,9823,9822,26.1756,"LINESTRING(153.0087261 -27.4627868,153.0087676 -27.4625535)",21.162394835,0.553938382243026
Goodwill Bridge WB,9825,9823,22.23201,"LINESTRING(153.0087676 -27.4625535,153.0088059 -27.4623558)",21.162394835,0.47048257359566836
Goodwill Bridge WB,9855,9896,13.5531,"LINESTRING(153.0011657 -27.4667465,153.0011641 -27.4666242)",25.804539899999998,0.34973150971869
Goodwill Bridge WB,9895,7419,58.56026,"LINESTRING(153.0080231 -27.4622524,153.007443 -27.4621451)",21.162394835,1.2392753437602573
Goodwill Bridge WB,9896,9949,3.40376,"LINESTRING(153.0011895 -27.4667687,153.0011657 -27.4667465)",25.804539899999998,0.087832460730024
Goodwill Bridge WB,9937,144867,45.21083,"LINESTRING(153.0040085 -27.4689326,153.0036467 -27.469076)",25.804539899999998,1.1666446666471169
Goodwill Bridge WB,9938,9943,53.84952,"LINESTRING(153.0032759 -27.4688816,153.0029223 -27.4685119)",25.804539899999998,1.3895620874358479
Goodwill Bridge WB,9939,9938,19.66884,"LINESTRING(153.0029223 -27.4685119,153.0027931 -27.4683769)",25.804539899999998,0.507545366566716
Goodwill Bridge WB,9941,9939,42.0084,"LINESTRING(153.0027931 -27.4683769,153.0025162 -27.4680893)",25.804539899999998,1.08400743393516
Goodwill Bridge WB,9943,9937,43.47942,"LINESTRING(153.0036467 -27.469076,153.0032759 -27.4688816)",25.804539899999998,1.121966428218858
Goodwill Bridge WB,9946,9953,33.12427,"LINESTRING(153.002374 -27.4679446,153.0021574 -27.4677165)",25.804539899999998,0.8547565468733731
Goodwill Bridge WB,9947,9946,56.26997,"LINESTRING(153.0021574 -27.4677165,153.00179 -27.4673286)",25.804539899999998,1.452020686036803
Goodwill Bridge WB,9949,9947,86.05887,"LINESTRING(153.00179 -27.4673286,153.0011895 -27.4667687)",25.804539899999998,2.220709544663913
Goodwill Bridge WB,9953,9941,21.32246,"LINESTRING(153.0025162 -27.4680893,153.002374 -27.4679446)",25.804539899999998,0.5502162698361539
Goodwill Bridge WB,9971,321282,10.97605,"LINESTRING(153.0025033 -27.4606058,153.0024274 -27.4605335)",21.162394835,0.23227950382870177
Goodwill Bridge WB,10033,9971,312.23525,"LINESTRING(153.0024274 -27.4605335,153.0001402 -27.4588365)",15.64929431,4.886261321206428
Goodwill Bridge WB,10057,216585,44.03252,"LINESTRING(153.004253408709 -27.4611872962564,153.0038789 -27.4609732)",21.162394835,0.9318335738200342
Goodwill Bridge WB,10061,321301,125.53459,"LINESTRING(153.0061106 -27.461846,153.0049281 -27.4614422)",21.162394835,2.656612559029843
Goodwill Bridge WB,10357,10358,118.52553,"LINESTRING(153.0473538 -27.4135045,153.0475483 -27.4124493)",12.5898819,1.492222424834907
Goodwill Bridge WB,10358,154997,107.00795,"LINESTRING(153.0471696 -27.4144558,153.0473538 -27.4135045)",12.5898819,1.347217452861105
Goodwill Bridge WB,10431,346720,65.99357,"LINESTRING(153.008672 -27.4363111,153.009301 -27.4361118)",30.018148134999997,1.9810047602174918
Goodwill Bridge WB,10433,10431,40.55042,"LINESTRING(153.008672 -27.4363111,153.0085318 -27.4359672)",30.018148134999997,1.2172485144964666
Goodwill Bridge WB,10435,10433,112.97762,"LINESTRING(153.0085318 -27.4359672,153.0081423 -27.4350087)",30.018148134999997,3.3913789330997384
Goodwill Bridge WB,10436,10443,94.11751,"LINESTRING(153.0079062 -27.4341923,153.0082495 -27.4349845)",30.018148134999997,2.8252333572773436
Goodwill Bridge WB,10439,10436,9.13158,"LINESTRING(153.007992 -27.4341618,153.0079062 -27.4341923)",30.018148134999997,0.2741131211466033
Goodwill Bridge WB,10443,10435,10.93285,"LINESTRING(153.0082495 -27.4349845,153.0081423 -27.4350087)",30.018148134999997,0.32818391083773474
Goodwill Bridge WB,10445,10447,115.04741,"LINESTRING(153.007381 -27.4326906,153.0062325 -27.4325239)",30.018148134999997,3.45351019592808
Goodwill Bridge WB,10447,10439,173.8572,"LINESTRING(153.007992 -27.4341618,153.007381 -27.4326906)",30.018148134999997,5.218871183936322
Goodwill Bridge WB,10449,10445,83.42021,"LINESTRING(153.0062325 -27.4325239,153.0053999 -27.4324021)",30.018148134999997,2.504120221232808
Goodwill Bridge WB,10521,10527,100.03619,"LINESTRING(153.0432943 -27.4183796,153.0436551 -27.4175426)",12.5898819,1.259443817825961
Goodwill Bridge WB,10527,7983,103.35505,"LINESTRING(153.0429398 -27.4192482,153.0432943 -27.4183796)",12.5898819,1.3012278732685951
Goodwill Bridge WB,10808,10809,15.80406,"LINESTRING(153.0160206 -27.4589588,153.015871337087 -27.4589076910356)",16.100598388,0.2544548229598553
Goodwill Bridge WB,10809,10813,12.7531,"LINESTRING(153.015871337087 -27.4589076910356,153.015750889298 -27.4588664486291)",16.100598388,0.20533254130200282
Goodwill Bridge WB,10813,9417,78.54393,"LINESTRING(153.015750889298 -27.4588664486291,153.0154238 -27.459504)",66.74992028999999,5.242801066763339
Goodwill Bridge WB,10915,8713,132.28723,"LINESTRING(153.0025115 -27.4277023,153.0033633 -27.4286229)",30.018148134999997,3.971017666508816
Goodwill Bridge WB,10936,10937,5.29583,"LINESTRING(153.0007375 -27.4269599,153.0007897 -27.4269706)",30.018148134999997,0.15897100943777703
Goodwill Bridge WB,10937,10967,6.51381,"LINESTRING(153.0007897 -27.4269706,153.0007949 -27.4270292)",30.018148134999997,0.19553251350324433
Goodwill Bridge WB,10964,185453,5.94881,"LINESTRING(153.0010253 -27.4255077,153.000972 -27.4254828)",30.018148134999997,0.17857225980696934
Goodwill Bridge WB,10967,186965,113.13021,"LINESTRING(153.0007949 -27.4270292,153.0019243 -27.4271926)",30.018148134999997,3.3959594023236583
Goodwill Bridge WB,11599,48779,75.09053,"LINESTRING(153.0483632 -27.3998036,153.0484745 -27.3991333)",12.5898819,0.9453809045084071
Goodwill Bridge WB,11606,116377,67.8272,"LINESTRING(153.0473564 -27.405646,153.0474538 -27.4050401)",12.5898819,0.85393643760768
Goodwill Bridge WB,11628,48729,101.42942,"LINESTRING(153.04787 -27.4027215,153.0480185 -27.4018158)",12.5898819,1.276984418985498
Goodwill Bridge WB,11875,11884,29.2897,"LINESTRING(153.051033 -27.3968739,153.0512221 -27.3966746)",12.5898819,0.36875386388643
Goodwill Bridge WB,11877,11875,4.87339,"LINESTRING(153.0512221 -27.3966746,153.0512103 -27.3966319)",12.5898819,0.061355404552641
Goodwill Bridge WB,11879,11877,14.33907,"LINESTRING(153.0512103 -27.3966319,153.0512874 -27.3965298)",12.5898819,0.180527197855833
Goodwill Bridge WB,11880,11879,3.42704,"LINESTRING(153.0512874 -27.3965298,153.0513213 -27.3965234)",12.5898819,0.043146028866575994
Goodwill Bridge WB,11884,48755,37.75682,"LINESTRING(153.0506766 -27.396996,153.051033 -27.3968739)",12.5898819,0.47535390471955796
Goodwill Bridge WB,11897,11880,40.70506,"LINESTRING(153.0513213 -27.3965234,153.0514257 -27.3961683)",12.5898819,0.512471898132414
Goodwill Bridge WB,11921,11931,8.1391,"LINESTRING(153.0516848 -27.3949332,153.051698 -27.3948607)",12.5898819,0.10247030777228999
Goodwill Bridge WB,11922,11925,39.43877,"LINESTRING(153.0519582 -27.3934308,153.0520222 -27.3930795)",12.5898819,0.49652945658126296
Goodwill Bridge WB,11923,11922,227.90261,"LINESTRING(153.0520222 -27.3930795,153.0523916 -27.3910494)",12.5898819,2.869266944601759
Goodwill Bridge WB,11924,11928,35.68729,"LINESTRING(153.0518005 -27.3942978,153.0518583 -27.3939799)",12.5898819,0.44929876643105093
Goodwill Bridge WB,11925,11924,61.64269,"LINESTRING(153.0518583 -27.3939799,153.0519582 -27.3934308)",12.5898819,0.776074187098311
Goodwill Bridge WB,11928,11921,63.19331,"LINESTRING(153.051698 -27.3948607,153.0518005 -27.3942978)",12.5898819,0.795596309770089
Goodwill Bridge WB,11930,11933,28.88465,"LINESTRING(153.0515484 -27.3956831,153.0515952 -27.3954258)",12.5898819,0.363654332222835
Goodwill Bridge WB,11931,11930,55.29959,"LINESTRING(153.0515952 -27.3954258,153.0516848 -27.3949332)",12.5898819,0.6962153072184211
Goodwill Bridge WB,11933,11897,55.1175,"LINESTRING(153.0514257 -27.3961683,153.0515484 -27.3956831)",12.5898819,0.69392281562325
Goodwill Bridge WB,12463,17985,12.02706,"LINESTRING(153.0469011 -27.5028878,153.0470209 -27.502907)",9.648473999,0.11604277569441294
Goodwill Bridge WB,12757,152811,8.39673,"LINESTRING(152.9954742 -27.4776076,152.9955282 -27.4776661)",7.90936853,0.0664128320169069
Goodwill Bridge WB,12820,45060,72.87904,"LINESTRING(153.054646 -27.4876117,153.0550214 -27.4881778)",15.64929431,1.1405055459902624
Goodwill Bridge WB,12821,12820,28.17959,"LINESTRING(153.054646 -27.4876117,153.0544024 -27.4874829)",15.64929431,0.4409906974451329
Goodwill Bridge WB,12821,334079,9.78569,"LINESTRING(153.0544024 -27.4874829,153.0544015 -27.4873993)",3.0968706289999997,0.03030501594549901
Goodwill Bridge WB,12828,12844,66.36653,"LINESTRING(153.0550648 -27.4882414,153.0554136 -27.4887532)",15.64929431,1.0385893603034442
Goodwill Bridge WB,12844,12845,17.43905,"LINESTRING(153.0554136 -27.4887532,153.05535 -27.4889)",15.64929431,0.27290882593680554
Goodwill Bridge WB,12845,113021,41.69636,"LINESTRING(153.05535 -27.4889,153.055495 -27.489201)",15.64929431,0.6525186092957116
Goodwill Bridge WB,13470,167303,14.20143,"LINESTRING(153.100442 -27.501239,153.1005766 -27.5012533)",15.64929431,0.22224235769286332
Goodwill Bridge WB,13507,211218,70.86246,"LINESTRING(153.0832681 -27.5597937,153.0826962 -27.5594075)",8.287864197,0.5872984451453446
Goodwill Bridge WB,13978,6836,42.57511,"LINESTRING(153.0133399 -27.4556311,153.0129755 -27.4558227)",30.018148134999997,1.2780259588439198
Goodwill Bridge WB,13979,13978,12.33298,"LINESTRING(153.0133399 -27.4556311,153.0134532 -27.4555845)",30.018148134999997,0.3702132205859922
Goodwill Bridge WB,13979,13978,129.10542,"LINESTRING(153.0133399 -27.4556311,153.0134532 -27.4555845)",30.018148134999997,3.8755056225913913
Goodwill Bridge WB,14576,35032,1255.10897,"LINESTRING(153.1509227 -27.5020372,153.1634408 -27.5039592)",1.859387009,2.333733313697371
Goodwill Bridge WB,14591,299215,11.90773,"LINESTRING(153.1534446 -27.4907417,153.1535642 -27.4907548)",1.23748362,0.014735620826382599
Goodwill Bridge WB,14615,166292,86.68744,"LINESTRING(153.1864819 -27.5203471,153.186975333457 -27.5197226385303)",1.859387009,0.16118549977946695
Goodwill Bridge WB,14640,156277,32.44788,"LINESTRING(153.0121741 -27.4661361,153.0124799 -27.4660402)",21.162394835,0.6866748481186998
Goodwill Bridge WB,15185,94447,254.49022,"LINESTRING(153.0228563 -27.4491631,153.0253612 -27.4496545)",17.608604735,4.481217692903192
Goodwill Bridge WB,15203,6633,18.67218,"LINESTRING(153.0212173 -27.4430668,153.02104 -27.4430167)",17.608604735,0.3287910371607723
Goodwill Bridge WB,17425,17435,29.76424,"LINESTRING(153.0310891 -27.4746439,153.030805 -27.4745548)",8.258651489,0.24581248499495337
Goodwill Bridge WB,17426,17428,25.30909,"LINESTRING(153.0303073 -27.4743989,153.0300657 -27.4743232)",8.258651489,0.20901895381373503
Goodwill Bridge WB,17428,17431,19.32717,"LINESTRING(153.0304918 -27.4744567,153.0303073 -27.4743989)",8.258651489,0.1596163612986561
Goodwill Bridge WB,17431,17425,32.80833,"LINESTRING(153.030805 -27.4745548,153.0304918 -27.4744567)",8.258651489,0.27095256340610335
Goodwill Bridge WB,17434,18110,100.23203,"LINESTRING(153.0311875 -27.4746747,153.0313971 -27.4755597)",36.613146357999995,3.6698099841494463
Goodwill Bridge WB,17435,17434,10.30683,"LINESTRING(153.0311875 -27.4746747,153.0310891 -27.4746439)",8.258651489,0.08512051692636986
Goodwill Bridge WB,17643,245984,55.37595,"LINESTRING(153.039396214235 -27.5046969202873,153.0393318 -27.5051931)",55.153566405,3.0541811355649595
Goodwill Bridge WB,17737,166296,52.84035,"LINESTRING(153.185176686749 -27.5249128031985,153.1853936 -27.5253478)",1.859387009,0.09825066034101315
Goodwill Bridge WB,17747,17737,18.51949,"LINESTRING(153.185094950761 -27.5247624,153.185176686749 -27.5249128031985)",1.859387009,0.03443489911930541
Goodwill Bridge WB,17804,106577,241.17732,"LINESTRING(153.0410392 -27.5187295,153.0420233 -27.5167808)",7.978608765,1.9242594792712098
Goodwill Bridge WB,17891,144178,10.74528,"LINESTRING(153.0659267 -27.5503837,153.0660123 -27.5503938)",32.195809996,0.3459529932338189
Goodwill Bridge WB,17985,17987,31.28533,"LINESTRING(153.0470209 -27.502907,153.0473205 -27.5029981)",9.648473999,0.30185569305513466
Goodwill Bridge WB,17987,252479,33.65186,"LINESTRING(153.0473205 -27.5029981,153.0476554 -27.5030533)",9.648473999,0.32468909622798814
Goodwill Bridge WB,17991,111439,10.79508,"LINESTRING(153.0402399 -27.4978385,153.0403477 -27.4978543)",17.557842529,0.18953831472795732
Goodwill Bridge WB,17995,245993,0.0,"LINESTRING(153.039337790275 -27.5095136913572,153.039337790275 -27.5095136913573)",55.153566405,0.0
Goodwill Bridge WB,18015,245983,134.94003,"LINESTRING(153.039943854729 -27.5018665526132,153.0396287 -27.5030506)",55.153566405,7.442423905297693
Goodwill Bridge WB,18083,121958,12.35122,"LINESTRING(153.0602292 -27.5505927,153.0602702 -27.5504874)",7.065530945,0.0872679271185029
Goodwill Bridge WB,18110,227475,13.02216,"LINESTRING(153.0313971 -27.4755597,153.0314208 -27.4756753)",36.613146357999995,0.4767822499772932
Goodwill Bridge WB,18201,125648,139.21308,"LINESTRING(153.0405524 -27.5200794,153.0402667 -27.5213056)",7.978608765,1.110726700290646
Goodwill Bridge WB,18342,18343,264.70852,"LINESTRING(152.9897997 -27.4396158,152.99229 -27.4387384)",15.64929431,4.142501535844521
Goodwill Bridge WB,18343,30223,101.83911,"LINESTRING(152.99229 -27.4387384,152.9926562 -27.4395974)",15.64929431,1.5937102046584644
Goodwill Bridge WB,18362,18363,95.08489,"LINESTRING(152.9930787 -27.440457,152.9934401 -27.4412522)",15.64929431,1.488011428043976
Goodwill Bridge WB,18363,18365,98.65218,"LINESTRING(152.9934401 -27.4412522,152.9938228 -27.4420744)",15.64929431,1.5438369991430958
Goodwill Bridge WB,18365,18367,103.3858,"LINESTRING(152.9938228 -27.4420744,152.994204 -27.4429432)",15.64929431,1.6179148116747981
Goodwill Bridge WB,18367,18369,34.83558,"LINESTRING(152.994204 -27.4429432,152.9943579 -27.443226)",15.64929431,0.5451522438795497
Goodwill Bridge WB,18369,94262,41.85029,"LINESTRING(152.9946112 -27.4429234,152.9943579 -27.443226)",15.64929431,0.6549275051688499
Goodwill Bridge WB,18471,200849,14.48642,"LINESTRING(153.053480831383 -27.5213630223233,153.0535723 -27.5214652)",39.261340941,0.5687562746345213
Goodwill Bridge WB,18539,180305,24.44878,"LINESTRING(153.054465040771 -27.5230462023364,153.054494795535 -27.5228273602774)",39.261340941,0.959891887171502
Goodwill Bridge WB,19347,219119,11.72346,"LINESTRING(153.0420299 -27.4874078,153.0421472 -27.4874236)",35.5889671,0.41722583223816595
Goodwill Bridge WB,19353,43065,17.09217,"LINESTRING(153.0390828 -27.489911,153.0392426 -27.4899247)",13.10449512,0.22398425835521038
Goodwill Bridge WB,19357,19353,18.11509,"LINESTRING(153.0389503 -27.4899449,153.0390828 -27.489911)",13.10449512,0.23738910850336076
Goodwill Bridge WB,19457,236147,2.57054,"LINESTRING(153.024119367983 -27.4739628897157,153.024110417731 -27.4739411090438)",271.391386384,0.6976224143555272
Goodwill Bridge WB,19466,181100,21.30723,"LINESTRING(153.020963691686 -27.4703419109673,153.0208078 -27.4702091)",225.96442351,4.814675943544977
Goodwill Bridge WB,19487,330445,116.87806,"LINESTRING(153.0382148 -27.4893756,153.0376802 -27.4884349)",13.10449512,1.5316279669050672
Goodwill Bridge WB,19645,212851,315.30693,"LINESTRING(153.1916025 -27.4882601,153.1947472 -27.48874)",1.23748362,0.39018716114748664
Goodwill Bridge WB,19665,212951,61.5723,"LINESTRING(153.196932 -27.488684,153.1964532 -27.4883598)",1.23748362,0.07619471269572599
Goodwill Bridge WB,19709,39567,441.79521,"LINESTRING(153.2059948 -27.4917732,153.2016617 -27.4910834)",1.23748362,0.5467143357694602
Goodwill Bridge WB,19731,214136,13.36737,"LINESTRING(153.2169702 -27.4928232,153.2168429 -27.492864)",1.23748362,0.0165419014174794
Goodwill Bridge WB,19733,19731,10.38096,"LINESTRING(153.2168429 -27.492864,153.2168126 -27.4927743)",1.23748362,0.012846267959875198
Goodwill Bridge WB,20183,151612,25.71811,"LINESTRING(153.0056677 -27.4478482,153.0054416 -27.4477354)",52.54299994,1.3513066521869135
Goodwill Bridge WB,21162,21173,43.05959,"LINESTRING(153.0977643 -27.4895299,153.0973349 -27.4894639)",3.0968706289999997,0.1333499795677821
Goodwill Bridge WB,21163,21162,100.06893,"LINESTRING(153.0973349 -27.4894639,153.0963352 -27.4893201)",3.0968706289999997,0.30990053019245695
Goodwill Bridge WB,21164,35284,21.70656,"LINESTRING(153.1003493 -27.4899342,153.1001448 -27.4898627)",3.0968706289999997,0.06722240812062623
Goodwill Bridge WB,21165,21164,12.74858,"LINESTRING(153.1001448 -27.4898627,153.1000174 -27.4898446)",3.0968706289999997,0.03948070296345682
Goodwill Bridge WB,21167,21165,109.02217,"LINESTRING(153.1000174 -27.4898446,153.0989279 -27.4896899)",3.0968706289999997,0.3376275561828449
Goodwill Bridge WB,21169,21167,71.62544,"LINESTRING(153.0989279 -27.4896899,153.0982119 -27.4895895)",3.0968706289999997,0.22181472142520173
Goodwill Bridge WB,21171,21169,2.89013,"LINESTRING(153.0982119 -27.4895895,153.098183 -27.4895855)",3.0968706289999997,0.00895035871099177
Goodwill Bridge WB,21173,21171,41.83274,"LINESTRING(153.098183 -27.4895855,153.0977643 -27.4895299)",3.0968706289999997,0.12955058383659346
Goodwill Bridge WB,21588,63337,57.45217,"LINESTRING(153.0953354 -27.4891798,153.0947614 -27.4890975)",3.0968706289999997,0.17792193784531493
Goodwill Bridge WB,21637,21639,9.00222,"LINESTRING(153.0771857 -27.4855017,153.0772653 -27.4855412)",3.0968706289999997,0.027878710713796377
Goodwill Bridge WB,21639,235827,11.14764,"LINESTRING(153.0772653 -27.4855412,153.0773622 -27.4855927)",3.0968706289999997,0.03452279889866556
Goodwill Bridge WB,21675,45301,279.76097,"LINESTRING(153.0740457 -27.4846773,153.0765739 -27.4851069)",3.0968706289999997,0.86638353113355
Goodwill Bridge WB,21824,21825,71.60996,"LINESTRING(153.0642764 -27.4888119,153.0645305 -27.4894171)",15.64929431,1.1206453395673277
Goodwill Bridge WB,21825,45541,62.93853,"LINESTRING(153.0645305 -27.4894171,153.0647331 -27.4899551)",15.64929431,0.9849435794087644
Goodwill Bridge WB,21832,106279,120.65378,"LINESTRING(153.0557227 -27.4892069,153.056545 -27.4884686)",15.64929431,1.8881465128339918
Goodwill Bridge WB,22001,118321,269.90279,"LINESTRING(153.077351 -27.4929652,153.0800823 -27.4929638)",15.64929431,4.223788195800125
