location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Western-side,167746,64318,109.6891,"LINESTRING(153.1097242 -27.4925369,153.1108192 -27.4926991)",10.089445579,1.1067022050594888
Story Bridge Western-side,167753,167754,34.43939,"LINESTRING(153.1151439 -27.4933336,153.1154878 -27.493384)",10.089445579,0.3474743511789568
Story Bridge Western-side,167754,35191,261.18199,"LINESTRING(153.1125359 -27.492951,153.1151439 -27.4933336)",10.089445579,2.635181474319922
Story Bridge Western-side,168160,39201,9.93278,"LINESTRING(153.2665729 -27.5572248,153.2665902 -27.5573131)",1.72340712,0.017118223773393598
Story Bridge Western-side,168183,172427,98.84698,"LINESTRING(153.2549202 -27.539748,153.2559022 -27.5398389)",3.051397209,0.30162139889007883
Story Bridge Western-side,168212,168214,155.56166,"LINESTRING(153.2665688 -27.5574011,153.2668842 -27.5587489)",1.72340712,0.2680960724430192
Story Bridge Western-side,168213,168212,112.89552,"LINESTRING(153.2668842 -27.5587489,153.267235 -27.5597085)",1.72340712,0.1945649429841024
Story Bridge Western-side,168214,168160,10.59104,"LINESTRING(153.2665902 -27.5573131,153.2665688 -27.5574011)",1.72340712,0.0182526737442048
Story Bridge Western-side,168219,86846,175.49577,"LINESTRING(153.2653627 -27.5530633,153.2658027 -27.5545749)",1.72340712,0.3024506595478824
Story Bridge Western-side,168311,168313,52.21855,"LINESTRING(153.2703041 -27.5506993,153.2702836 -27.5502374)",1.327990089,0.06934571686195096
Story Bridge Western-side,168313,168356,94.52879,"LINESTRING(153.2693294 -27.5501712,153.2702836 -27.5502374)",1.327990089,0.12553329624516232
Story Bridge Western-side,168356,168385,237.1744,"LINESTRING(153.267875 -27.549152,153.2693294 -27.5501712)",1.327990089,0.31496525256452157
Story Bridge Western-side,168385,187851,68.85692,"LINESTRING(153.2678995 -27.548531,153.267875 -27.549152)",1.327990089,0.09144130731906588
Story Bridge Western-side,168603,304869,16.80472,"LINESTRING(153.0965672 -27.4696914,153.0964032 -27.4696514)",8.760471405,0.1472172690290316
Story Bridge Western-side,168609,297879,15.10052,"LINESTRING(153.0960287 -27.4696201,153.0958793 -27.4695916)",8.760471405,0.1322876736606306
Story Bridge Western-side,168887,267157,81.90881,"LINESTRING(153.0272773 -27.4695065,153.0266528 -27.4699924)",20.198279877999997,1.654417068853925
Story Bridge Western-side,168930,147040,17.2511,"LINESTRING(153.0505865 -27.476145,153.0504302 -27.4762143)",62.298222076,1.0747128588552837
Story Bridge Western-side,169071,195511,5.37446,"LINESTRING(153.2347394 -27.5302326,153.2347391 -27.5302811)",3.051397209,0.01639961224388214
Story Bridge Western-side,169087,164927,753.86563,"LINESTRING(153.2475785 -27.5310253,153.2400596 -27.530097)",3.051397209,2.300343479343027
Story Bridge Western-side,169270,169277,14.69393,"LINESTRING(153.099014 -27.5024397,153.099013 -27.5023071)",10.25449585,0.15067884420519048
Story Bridge Western-side,169271,169270,219.5702,"LINESTRING(153.099013 -27.5023071,153.100289 -27.5012389)",10.25449585,2.25158170468367
Story Bridge Western-side,169275,72663,148.0926,"LINESTRING(153.0967225 -27.5007185,153.0969154 -27.501897)",10.25449585,1.51861495211571
Story Bridge Western-side,169276,169275,14.65753,"LINESTRING(153.0969154 -27.501897,153.0969879 -27.5020124)",10.25449585,0.15030558055625048
Story Bridge Western-side,169277,169276,257.28167,"LINESTRING(153.0969879 -27.5020124,153.099014 -27.5024397)",10.25449585,2.6382938172960695
Story Bridge Western-side,169298,50349,62.41713,"LINESTRING(153.0957365 -27.4981626,153.095119 -27.4980519)",10.25449585,0.6400562005539104
Story Bridge Western-side,169581,177959,12.72191,"LINESTRING(153.039200416783 -27.4976905700214,153.039324828934 -27.4977201063877)",111.51042309299999,1.4186255666510674
Story Bridge Western-side,169741,196899,20.24553,"LINESTRING(153.2666535 -27.5483044,153.2668581 -27.5483155)",1.327990089,0.02688586318655217
Story Bridge Western-side,169999,132321,257.0966,"LINESTRING(153.2706868 -27.5510995,153.2705522 -27.5533725)",1.327990089,0.34142173671559745
Story Bridge Western-side,170039,169999,285.07323,"LINESTRING(153.2705522 -27.5533725,153.2727489 -27.5549946)",1.327990089,0.3785744240792175
Story Bridge Western-side,170331,279255,5.09355,"LINESTRING(153.0575603 -27.5286054,153.0576107 -27.5285957)",17.90348511,0.09119229658204049
Story Bridge Western-side,170576,215964,7.59315,"LINESTRING(153.039512689752 -27.5098680977799,153.039543641922 -27.5099308175093)",81.98620315299999,0.6225335384712019
Story Bridge Western-side,170577,245989,47.48977,"LINESTRING(153.0396031 -27.5100513,153.0398262 -27.5104309)",81.98620315299999,3.8935059309092446
Story Bridge Western-side,170620,170631,197.52583,"LINESTRING(153.2549611 -27.5318334,153.2548369 -27.5336124)",3.051397209,0.6027297663674085
Story Bridge Western-side,170625,55231,540.36838,"LINESTRING(153.2546948 -27.5356888,153.254468 -27.540553)",3.051397209,1.6488785665638515
Story Bridge Western-side,170631,13694,36.79315,"LINESTRING(153.2548979 -27.5315222,153.2549611 -27.5318334)",3.051397209,0.11227051522031835
Story Bridge Western-side,170640,195523,15.13806,"LINESTRING(153.2349046 -27.5294081,153.2348249 -27.5295234)",3.051397209,0.04619223403367454
Story Bridge Western-side,170643,164893,306.44569,"LINESTRING(153.2352615 -27.5294593,153.2383361 -27.5296731)",3.051397209,0.9350875231760792
Story Bridge Western-side,170661,170665,48.7198,"LINESTRING(153.2497654 -27.5311439,153.2495218 -27.5314012)",3.051397209,0.1486634617430382
Story Bridge Western-side,170665,169087,200.80657,"LINESTRING(153.2495218 -27.5314012,153.2475785 -27.5310253)",3.051397209,0.6127406072468631
Story Bridge Western-side,171031,341713,10.40442,"LINESTRING(153.0291858 -27.5060478,153.0292879 -27.5060436)",22.01664417,0.22907041293523137
Story Bridge Western-side,171033,171031,5.98944,"LINESTRING(153.0291858 -27.5060478,153.0291718 -27.5061003)",22.01664417,0.13186736925756481
Story Bridge Western-side,171143,171033,41.21668,"LINESTRING(153.0295832 -27.5061618,153.0291718 -27.5061003)",22.01664417,0.9074529774287555
Story Bridge Western-side,171145,117878,96.62922,"LINESTRING(153.0292171 -27.508188,153.0293755 -27.5073275)",22.01664417,2.1274511531646474
Story Bridge Western-side,171635,117886,81.76155,"LINESTRING(153.029062 -27.5036454,153.0289818 -27.5043699)",22.01664417,1.8001149531376635
Story Bridge Western-side,171693,339783,9.77258,"LINESTRING(153.0273321 -27.5122935,153.0273159 -27.5123805)",22.01664417,0.21515941648285858
Story Bridge Western-side,171768,173739,3.99217,"LINESTRING(153.0292395 -27.5002073,153.0292333 -27.5001717)",22.01664417,0.08789418635614892
Story Bridge Western-side,171911,173010,209.03777,"LINESTRING(153.0277844 -27.5101786,153.0274197 -27.5118572)",22.01664417,4.6023102001803
Story Bridge Western-side,171919,339514,7.96487,"LINESTRING(153.0271649 -27.5132154,153.0272447 -27.5132256)",22.01664417,0.17535970865030792
Story Bridge Western-side,171921,171919,12.71459,"LINESTRING(153.0272447 -27.5132256,153.0272266 -27.5133392)",22.01664417,0.2799326037974403
Story Bridge Western-side,172088,173039,10.34194,"LINESTRING(153.0295186 -27.5012169,153.0295658 -27.5011336)",22.01664417,0.22769481300748978
Story Bridge Western-side,172089,172088,7.2637,"LINESTRING(153.0295186 -27.5012169,153.0294954 -27.5012791)",22.01664417,0.159922298257629
Story Bridge Western-side,172091,172089,3.25931,"LINESTRING(153.0294954 -27.5012791,153.0294887 -27.5013079)",22.01664417,0.0717590685097227
Story Bridge Western-side,172252,19017,5.83296,"LINESTRING(153.113437767037 -27.5458485532069,153.113415145777 -27.5457999298647)",3.789989166,0.02210685520571136
Story Bridge Western-side,172422,170625,13.26973,"LINESTRING(153.2546022 -27.5405585,153.254468 -27.540553)",3.051397209,0.04049121708618357
Story Bridge Western-side,172427,172422,107.29303,"LINESTRING(153.2549202 -27.539748,153.2546022 -27.5405585)",3.051397209,0.3273936522871533
Story Bridge Western-side,172433,168183,319.01445,"LINESTRING(153.2559022 -27.5398389,153.2591035 -27.5399559)",3.051397209,0.9734398023606701
Story Bridge Western-side,172437,86493,191.47916,"LINESTRING(153.259168 -27.5411988,153.2590036 -27.5429122)",3.051397209,0.5842789744056645
Story Bridge Western-side,172445,172446,16.60143,"LINESTRING(153.2598869 -27.5438188,153.2597194 -27.5438312)",3.051397209,0.05065755716740887
Story Bridge Western-side,172446,164944,72.2829,"LINESTRING(153.2597194 -27.5438312,153.259 -27.5437451)",3.051397209,0.2205638393184261
Story Bridge Western-side,172814,22041,5.03371,"LINESTRING(153.0785614 -27.4868034,153.0786094 -27.4868186)",20.343941428999997,0.10240550141057159
Story Bridge Western-side,172815,172814,9.58849,"LINESTRING(153.0786094 -27.4868186,153.078706 -27.4868267)",20.343941428999997,0.19506767895255217
Story Bridge Western-side,172893,235827,8.81408,"LINESTRING(153.0773622 -27.4855927,153.0774249 -27.4856471)",20.343941428999997,0.1793131272705203
Story Bridge Western-side,173010,339776,5.94442,"LINESTRING(153.0278327 -27.5101483,153.0277844 -27.5101786)",22.01664417,0.13087617993703138
Story Bridge Western-side,173037,159817,6.93226,"LINESTRING(153.0295166 -27.5009655,153.0295595 -27.501015)",22.01664417,0.15262510171392418
Story Bridge Western-side,173039,173037,13.18123,"LINESTRING(153.0295595 -27.501015,153.0295658 -27.5011336)",22.01664417,0.29020645063292905
Story Bridge Western-side,173595,103299,40.55951,"LINESTRING(153.031169544803 -27.4847374455789,153.031443493898 -27.4849745937187)",133.527067263,5.415792419924321
Story Bridge Western-side,173599,173595,22.84092,"LINESTRING(153.031443493898 -27.4849745937187,153.031484 -27.4851775)",133.527067263,3.049881061188802
Story Bridge Western-side,173703,30501110536,34.4969438,"LINESTRING(153.026331855774 -27.4682643245768,153.0266158 -27.4680833)",10.507050148,0.36246111845933765
Story Bridge Western-side,173739,321487,4.34752,"LINESTRING(153.0292333 -27.5001717,153.0292153 -27.5001359)",22.01664417,0.09571780086195841
Story Bridge Western-side,173837,176138,79.73328,"LINESTRING(153.033389433505 -27.4968635275133,153.034148585183 -27.4970555425832)",22.01664417,1.7554592542669774
Story Bridge Western-side,174009,174013,26.61003,"LINESTRING(153.0316651 -27.4855933,153.031622552182 -27.4858304215175)",133.527067263,3.553159265680448
Story Bridge Western-side,174013,173599,49.88983,"LINESTRING(153.031484 -27.4851775,153.0316651 -27.4855933)",133.527067263,6.661642686149635
Story Bridge Western-side,174016,174029,8.67078,"LINESTRING(153.03160873671 -27.4859074159623,153.031594872654 -27.4859846811674)",133.527067263,1.1577838242826752
Story Bridge Western-side,174017,174016,2.99399,"LINESTRING(153.031594872654 -27.4859846811674,153.031590085448 -27.4860113605532)",133.527067263,0.39977870411474936
Story Bridge Western-side,174029,174009,8.6404,"LINESTRING(153.031622552182 -27.4858304215175,153.03160873671 -27.4859074159623)",133.527067263,1.153727271979225
Story Bridge Western-side,174930,174931,28.56307,"LINESTRING(153.0351274 -27.4964342,153.0350661 -27.4961823)",22.01664417,0.6288629485928019
Story Bridge Western-side,174931,174953,39.66926,"LINESTRING(153.0350661 -27.4961823,153.0349561 -27.4958507)",22.01664417,0.8733839819072141
Story Bridge Western-side,174935,174937,7.8935,"LINESTRING(153.035320383382 -27.4967985895379,153.035283737104 -27.4967352940864)",22.01664417,0.17378838075589503
Story Bridge Western-side,174937,174930,36.80328,"LINESTRING(153.035283737104 -27.4967352940864,153.0351274 -27.4964342)",22.01664417,0.8102847200488776
Story Bridge Western-side,174949,174954,10.79856,"LINESTRING(153.0347461 -27.4946724,153.0347335 -27.4945756)",22.01664417,0.2377480530683952
Story Bridge Western-side,174953,174959,10.14216,"LINESTRING(153.0349561 -27.4958507,153.0349336 -27.4957614)",22.01664417,0.2232963278352072
Story Bridge Western-side,174954,174955,102.76718,"LINESTRING(153.0347335 -27.4945756,153.0347449 -27.493655)",22.01664417,2.2625884344143405
Story Bridge Western-side,174955,200744,15.76048,"LINESTRING(153.0347792 -27.4935161,153.0347449 -27.493655)",22.01664417,0.34699288010840157
Story Bridge Western-side,174959,174949,124.09174,"LINESTRING(153.0349336 -27.4957614,153.0347461 -27.4946724)",22.01664417,2.732083684016156
Story Bridge Western-side,175118,117605,128.79291,"LINESTRING(153.0379931 -27.5130084,153.0382071 -27.5118619)",29.524219940000002,3.802510201552626
Story Bridge Western-side,175119,175118,15.94805,"LINESTRING(153.0379931 -27.5130084,153.0379997 -27.5131522)",29.524219940000002,0.4708537358141171
Story Bridge Western-side,175121,175119,19.27505,"LINESTRING(153.0379997 -27.5131522,153.0380464 -27.5133203)",23.106159057,0.44537237113162786
Story Bridge Western-side,175126,175121,7.27469,"LINESTRING(153.0380464 -27.5133203,153.0380889 -27.5133726)",23.106159057,0.1680901442303673
Story Bridge Western-side,175134,175411,36.15658,"LINESTRING(153.0382496 -27.5116498,153.0383244 -27.5113304)",29.524219940000002,1.0674948201982053
Story Bridge Western-side,175339,249820,56.82563,"LINESTRING(153.0382078 -27.4975395,153.0376404 -27.497456)",111.51042309299999,6.336650043826272
Story Bridge Western-side,175400,117593,29.72534,"LINESTRING(153.0384224 -27.5108833,153.0385151 -27.5106281)",29.524219940000002,0.8776174759512796
Story Bridge Western-side,175411,175400,50.48117,"LINESTRING(153.0383244 -27.5113304,153.0384224 -27.5108833)",29.524219940000002,1.49041716590853
Story Bridge Western-side,175783,329899,2.47043,"LINESTRING(153.038762667762 -27.4976211263614,153.038738 -27.4976175)",111.51042309299999,0.27547869452164
Story Bridge Western-side,175831,108840,6.33618,"LINESTRING(153.034820414117 -27.4933372426692,153.034833322032 -27.493281233345)",22.01664417,0.1395014204570706
Story Bridge Western-side,176112,267151,8.68185,"LINESTRING(153.0260602 -27.4704574,153.0259942 -27.4705091)",20.198279877999997,0.1753584361588143
Story Bridge Western-side,176134,176135,338.44893,"LINESTRING(153.0300021 -27.4991376,153.0322936 -27.4969329)",22.01664417,7.451509661527239
Story Bridge Western-side,176135,176137,5.32186,"LINESTRING(153.0322936 -27.4969329,153.0323323 -27.4968995)",22.01664417,0.1171694979425562
Story Bridge Western-side,176137,176148,63.2908,"LINESTRING(153.0323323 -27.4968995,153.0323426 -27.4967204)",22.01664417,1.3934510228346357
Story Bridge Western-side,176138,143545,42.43026,"LINESTRING(153.034148585183 -27.4970555425832,153.0345558 -27.4969697)",22.01664417,0.9341719364605842
Story Bridge Western-side,176140,176141,16.55393,"LINESTRING(153.03495196081 -27.4968669050824,153.035113266013 -27.4968271052813)",22.01664417,0.36446198642508815
Story Bridge Western-side,176141,108793,14.21498,"LINESTRING(153.035113266013 -27.4968271052813,153.03525464525 -27.4968040529585)",22.01664417,0.3129661565436666
Story Bridge Western-side,176148,173837,104.65166,"LINESTRING(153.0323426 -27.4967204,153.033389433505 -27.4968635275133)",22.01664417,2.3040783600198225
Story Bridge Western-side,176155,176159,28.21513,"LINESTRING(153.034589696794 -27.4969607089821,153.034864525551 -27.4968917015369)",22.01664417,0.621202477420292
Story Bridge Western-side,176159,176140,9.06631,"LINESTRING(153.034864525551 -27.4968917015369,153.03495196081 -27.4968669050824)",22.01664417,0.1996097212049127
Story Bridge Western-side,176597,99765,11.91474,"LINESTRING(153.0300864 -27.4687134,153.0301891 -27.4686571)",1.72340712,0.020533947748948803
Story Bridge Western-side,176605,267215,6.38367,"LINESTRING(153.0300993 -27.4657596,153.0301429 -27.4658021)",10.507050148,0.06707354081828316
Story Bridge Western-side,176962,82729,51.92357,"LINESTRING(153.0702591 -27.5979406,153.0705329 -27.5975542)",15.24510095,0.7915800663343914
Story Bridge Western-side,176999,82723,88.47884,"LINESTRING(153.070043 -27.600429,153.0694173 -27.6009767)",15.24510095,1.348868847738898
Story Bridge Western-side,177000,177005,105.10954,"LINESTRING(153.0701761 -27.601977,153.0710606 -27.6023913)",15.24510095,1.602405548108063
Story Bridge Western-side,177001,177000,106.96873,"LINESTRING(153.0710606 -27.6023913,153.0711198 -27.6033257)",15.24510095,1.6307490873432935
Story Bridge Western-side,177005,176999,153.37739,"LINESTRING(153.0694173 -27.6009767,153.0701761 -27.601977)",15.24510095,2.3382537939975205
Story Bridge Western-side,177150,171921,3.67962,"LINESTRING(153.0272631 -27.5133458,153.0272266 -27.5133392)",22.01664417,0.08101288422081539
Story Bridge Western-side,177151,177150,9.7436,"LINESTRING(153.0272631 -27.5133458,153.0272488 -27.5134328)",22.01664417,0.21452137413481204
Story Bridge Western-side,177153,177151,148.00661,"LINESTRING(153.0272488 -27.5134328,153.0270492 -27.5147515)",22.01664417,3.2586088671779634
Story Bridge Western-side,177155,177153,131.77206,"LINESTRING(153.0270492 -27.5147515,153.0267907 -27.5159141)",22.01664417,2.9011785565678907
Story Bridge Western-side,177157,177155,111.0355,"LINESTRING(153.0267907 -27.5159141,153.0266115 -27.5169033)",22.01664417,2.4446290937380346
Story Bridge Western-side,177645,177646,49.8302,"LINESTRING(153.0720043 -27.606525,153.072298 -27.6062079)",15.24510095,0.7596664293586899
Story Bridge Western-side,177646,60083,11.94034,"LINESTRING(153.072298 -27.6062079,153.0724148 -27.6062359)",15.24510095,0.182031688677323
