location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Eastern-side,173010,339776,5.94442,"LINESTRING(153.0278327 -27.5101483,153.0277844 -27.5101786)",7.890919861,0.04690694184012562
Story Bridge Eastern-side,173037,159817,6.93226,"LINESTRING(153.0295166 -27.5009655,153.0295595 -27.501015)",7.890919861,0.054701908115615865
Story Bridge Eastern-side,173039,173037,13.18123,"LINESTRING(153.0295595 -27.501015,153.0295658 -27.5011336)",7.890919861,0.10401202959940903
Story Bridge Eastern-side,173595,103299,40.55951,"LINESTRING(153.031169544803 -27.4847374455789,153.031443493898 -27.4849745937187)",52.488673526,2.1289148787645322
Story Bridge Eastern-side,173599,173595,22.84092,"LINESTRING(153.031443493898 -27.4849745937187,153.031484 -27.4851775)",52.488673526,1.198889592913484
Story Bridge Eastern-side,173739,321487,4.34752,"LINESTRING(153.0292333 -27.5001717,153.0292153 -27.5001359)",7.890919861,0.03430593191409473
Story Bridge Eastern-side,173837,176138,79.73328,"LINESTRING(153.033389433505 -27.4968635275133,153.034148585183 -27.4970555425832)",7.890919861,0.6291689227346741
Story Bridge Eastern-side,174009,174013,26.61003,"LINESTRING(153.0316651 -27.4855933,153.031622552182 -27.4858304215175)",52.488673526,1.3967251771870657
Story Bridge Eastern-side,174013,173599,49.88983,"LINESTRING(153.031484 -27.4851775,153.0316651 -27.4855933)",52.488673526,2.6186509991376408
Story Bridge Eastern-side,174016,174029,8.67078,"LINESTRING(153.03160873671 -27.4859074159623,153.031594872654 -27.4859846811674)",52.488673526,0.4551177406357703
Story Bridge Eastern-side,174017,174016,2.99399,"LINESTRING(153.031594872654 -27.4859846811674,153.031590085448 -27.4860113605532)",52.488673526,0.15715056365010874
Story Bridge Eastern-side,174029,174009,8.6404,"LINESTRING(153.031622552182 -27.4858304215175,153.03160873671 -27.4859074159623)",52.488673526,0.45352313473405037
Story Bridge Eastern-side,174930,174931,28.56307,"LINESTRING(153.0351274 -27.4964342,153.0350661 -27.4961823)",7.890919861,0.22538889635413328
Story Bridge Eastern-side,174931,174953,39.66926,"LINESTRING(153.0350661 -27.4961823,153.0349561 -27.4958507)",7.890919861,0.31302695160517285
Story Bridge Eastern-side,174935,174937,7.8935,"LINESTRING(153.035320383382 -27.4967985895379,153.035283737104 -27.4967352940864)",7.890919861,0.062286975922803516
Story Bridge Eastern-side,174937,174930,36.80328,"LINESTRING(153.035283737104 -27.4967352940864,153.0351274 -27.4964342)",7.890919861,0.2904117331019441
Story Bridge Eastern-side,174949,174954,10.79856,"LINESTRING(153.0347461 -27.4946724,153.0347335 -27.4945756)",7.890919861,0.08521057157420017
Story Bridge Eastern-side,174953,174959,10.14216,"LINESTRING(153.0349561 -27.4958507,153.0349336 -27.4957614)",7.890919861,0.08003097177743977
Story Bridge Eastern-side,174954,174955,102.76718,"LINESTRING(153.0347335 -27.4945756,153.0347449 -27.493655)",7.890919861,0.810927581720962
Story Bridge Eastern-side,174955,200744,15.76048,"LINESTRING(153.0347792 -27.4935161,153.0347449 -27.493655)",7.890919861,0.12436468465089329
Story Bridge Eastern-side,174959,174949,124.09174,"LINESTRING(153.0349336 -27.4957614,153.0347461 -27.4946724)",7.890919861,0.9791979757520483
Story Bridge Eastern-side,175118,117605,128.79291,"LINESTRING(153.0379931 -27.5130084,153.0382071 -27.5118619)",7.978608765,1.0275882405958563
Story Bridge Eastern-side,175119,175118,15.94805,"LINESTRING(153.0379931 -27.5130084,153.0379997 -27.5131522)",7.978608765,0.12724325151465826
Story Bridge Eastern-side,175121,175119,19.27505,"LINESTRING(153.0379997 -27.5131522,153.0380464 -27.5133203)",7.978608765,0.15378808287581325
Story Bridge Eastern-side,175126,175121,7.27469,"LINESTRING(153.0380464 -27.5133203,153.0380889 -27.5133726)",7.978608765,0.05804190539665784
Story Bridge Eastern-side,175134,175411,36.15658,"LINESTRING(153.0382496 -27.5116498,153.0383244 -27.5113304)",7.978608765,0.2884792061004237
Story Bridge Eastern-side,175339,249820,56.82563,"LINESTRING(153.0382078 -27.4975395,153.0376404 -27.497456)",44.597753665,2.5342954485984337
Story Bridge Eastern-side,175400,117593,29.72534,"LINESTRING(153.0384224 -27.5108833,153.0385151 -27.5106281)",7.978608765,0.23716685826660508
Story Bridge Eastern-side,175411,175400,50.48117,"LINESTRING(153.0383244 -27.5113304,153.0384224 -27.5108833)",7.978608765,0.402769505429455
Story Bridge Eastern-side,175783,329899,2.47043,"LINESTRING(153.038762667762 -27.4976211263614,153.038738 -27.4976175)",44.597753665,0.11017562858662595
Story Bridge Eastern-side,175831,108840,6.33618,"LINESTRING(153.034820414117 -27.4933372426692,153.034833322032 -27.493281233345)",7.890919861,0.04999828860487098
Story Bridge Eastern-side,176134,176135,338.44893,"LINESTRING(153.0300021 -27.4991376,153.0322936 -27.4969329)",7.890919861,2.670673383671199
Story Bridge Eastern-side,176135,176137,5.32186,"LINESTRING(153.0322936 -27.4969329,153.0323323 -27.4968995)",7.890919861,0.04199437077146147
Story Bridge Eastern-side,176137,176148,63.2908,"LINESTRING(153.0323323 -27.4968995,153.0323426 -27.4967204)",7.890919861,0.4994226307385788
Story Bridge Eastern-side,176138,143545,42.43026,"LINESTRING(153.034148585183 -27.4970555425832,153.0345558 -27.4969697)",7.890919861,0.33481378134139383
Story Bridge Eastern-side,176140,176141,16.55393,"LINESTRING(153.03495196081 -27.4968669050824,153.035113266013 -27.4968271052813)",7.890919861,0.13062573501460376
Story Bridge Eastern-side,176141,108793,14.21498,"LINESTRING(153.035113266013 -27.4968271052813,153.03525464525 -27.4968040529585)",7.890919861,0.11216926800571779
Story Bridge Eastern-side,176148,173837,104.65166,"LINESTRING(153.0323426 -27.4967204,153.033389433505 -27.4968635275133)",7.890919861,0.8257978623806194
Story Bridge Eastern-side,176155,176159,28.21513,"LINESTRING(153.034589696794 -27.4969607089821,153.034864525551 -27.4968917015369)",7.890919861,0.22264332969769693
Story Bridge Eastern-side,176159,176140,9.06631,"LINESTRING(153.034864525551 -27.4968917015369,153.03495196081 -27.4968669050824)",7.890919861,0.07154152564498291
Story Bridge Eastern-side,177150,171921,3.67962,"LINESTRING(153.0272631 -27.5133458,153.0272266 -27.5133392)",7.890919861,0.02903558653893282
Story Bridge Eastern-side,177151,177150,9.7436,"LINESTRING(153.0272631 -27.5133458,153.0272488 -27.5134328)",7.890919861,0.07688596675763962
Story Bridge Eastern-side,177153,177151,148.00661,"LINESTRING(153.0272488 -27.5134328,153.0270492 -27.5147515)",7.890919861,1.1679082984082811
Story Bridge Eastern-side,177155,177153,131.77206,"LINESTRING(153.0270492 -27.5147515,153.0267907 -27.5159141)",7.890919861,1.039802765378884
Story Bridge Eastern-side,177157,177155,111.0355,"LINESTRING(153.0267907 -27.5159141,153.0266115 -27.5169033)",7.890919861,0.8761722322260656
Story Bridge Eastern-side,177959,329904,5.75874,"LINESTRING(153.0391441 -27.4976772,153.039200416783 -27.4976905700214)",44.597753665,0.2568268679407821
Story Bridge Eastern-side,178743,178745,51.16762,"LINESTRING(153.1274867 -27.5037129,153.1279462 -27.5039201)",2.589456146,0.1324963080851925
Story Bridge Eastern-side,178745,203733,6.93585,"LINESTRING(153.1279129 -27.5039752,153.1279462 -27.5039201)",2.589456146,0.0179600794102341
Story Bridge Eastern-side,180285,180305,46.47868,"LINESTRING(153.054384802239 -27.5234594756955,153.054465040771 -27.5230462023364)",27.117906375,1.260404492673585
Story Bridge Eastern-side,180305,18539,24.44878,"LINESTRING(153.054465040771 -27.5230462023364,153.054494795535 -27.5228273602774)",27.117906375,0.6629997270229725
Story Bridge Eastern-side,180367,175783,15.61009,"LINESTRING(153.038918537979 -27.49764404055,153.038762667762 -27.4976211263614)",44.597753665,0.6961749485084798
Story Bridge Eastern-side,180391,241697,19.60839,"LINESTRING(153.039245261518 -27.5097090994325,153.039364376473 -27.5095675641282)",7.978608765,0.15644767232153833
Story Bridge Eastern-side,180568,112807,7.20566,"LINESTRING(153.035353 -27.4647805,153.035281013706 -27.4647907611271)",52.488673526,0.37821553527935714
Story Bridge Eastern-side,180664,180391,31.60886,"LINESTRING(153.039053247254 -27.5099372554802,153.039245261518 -27.5097090994325)",7.978608765,0.2521947274476579
Story Bridge Eastern-side,180679,245977,14.43622,"LINESTRING(153.040001238712 -27.5016808473286,153.039962428613 -27.5018064440564)",44.597753665,0.6438229834137463
Story Bridge Eastern-side,180680,18041,1.47381,"LINESTRING(153.040053688493 -27.5018143687846,153.040068533737 -27.5018156579002)",9.501238525,0.01400302035053025
Story Bridge Eastern-side,181347,229257,6.46002,"LINESTRING(153.035890384935 -27.4648479577345,153.035826413388 -27.4648360218511)",52.488673526,0.3390778807514305
Story Bridge Eastern-side,183520,153141,9.29439,"LINESTRING(153.0678165 -27.5584113,153.0678263 -27.5583349)",12.14394556,0.1128705661734084
Story Bridge Eastern-side,183521,183520,122.84445,"LINESTRING(153.0678165 -27.5584113,153.066671 -27.5585875)",12.14394556,1.491816313148142
Story Bridge Eastern-side,183702,285109,5.37052,"LINESTRING(153.1240405 -27.5034369,153.124093899891 -27.5034459341523)",2.589456146,0.013906726021215919
Story Bridge Eastern-side,185812,185813,68.43209,"LINESTRING(153.1897256 -27.5216653,153.1898881 -27.5210714)",1.356545319,0.09283123135888671
Story Bridge Eastern-side,185813,55132,17.12012,"LINESTRING(153.1898881 -27.5210714,153.1897977 -27.5209396)",1.356545319,0.02322421864671828
Story Bridge Eastern-side,188774,35632,1034.36811,"LINESTRING(153.1393747 -27.4963742,153.129059 -27.4947897)",5.183619477000001,5.361770681383679
Story Bridge Eastern-side,188777,188774,13.1437,"LINESTRING(153.1394442 -27.4964616,153.1393747 -27.4963742)",5.183619477000001,0.06813193931984492
Story Bridge Eastern-side,188790,188791,52.99918,"LINESTRING(153.1726307 -27.4854433,153.1720951 -27.4854676)",1.993628632,0.10566068272052176
Story Bridge Eastern-side,188791,188793,167.02085,"LINESTRING(153.1720951 -27.4854676,153.17041 -27.4853896)",1.993628632,0.33297754870097723
Story Bridge Eastern-side,188793,152890,95.38322,"LINESTRING(153.17041 -27.4853896,153.1694559 -27.4852601)",1.993628632,0.19015871840435503
Story Bridge Eastern-side,189808,18234,37.87725,"LINESTRING(153.0500152 -27.5625976,153.0499379 -27.5629324)",5.768498474,0.2184948588243165
Story Bridge Eastern-side,190267,214863,93.41967,"LINESTRING(153.2135586 -27.492986,153.212628 -27.49289)",1.993628632,0.18624412890399145
Story Bridge Eastern-side,190285,136711,12.76709,"LINESTRING(153.2167498 -27.4927051,153.216703 -27.4925978)",1.993628632,0.02545283617132088
Story Bridge Eastern-side,190463,294849,10.018,"LINESTRING(153.2008621 -27.5218123,153.2007608 -27.5218164)",2.483472107,0.024879423567926003
Story Bridge Eastern-side,192273,19935,14.45556,"LINESTRING(153.0507074 -27.5588793,153.0506835 -27.559008)",5.768498474,0.08338687580081545
Story Bridge Eastern-side,194762,149468,188.19019,"LINESTRING(153.1901717 -27.5202729,153.1920679 -27.5204348)",3.827074158,0.72021781293811
Story Bridge Eastern-side,194778,272198,119.40159,"LINESTRING(153.1847923 -27.5181388,153.1857044 -27.5188439)",5.183619477000001,0.6189324075087685
Story Bridge Eastern-side,194794,129757,50.6988,"LINESTRING(153.1797378 -27.5138369,153.1801063 -27.5141553)",5.183619477000001,0.2628032871405276
Story Bridge Eastern-side,194795,194794,63.82877,"LINESTRING(153.1801063 -27.5141553,153.1805703 -27.5145561)",5.183619477000001,0.3308640553649533
Story Bridge Eastern-side,194797,66848,159.26904,"LINESTRING(153.1824815 -27.5161881,153.1836538 -27.5171747)",5.183619477000001,0.8255900978270921
Story Bridge Eastern-side,194799,194797,17.77916,"LINESTRING(153.1836538 -27.5171747,153.1837847 -27.5172848)",5.183619477000001,0.09216040006069934
Story Bridge Eastern-side,194803,194795,9.40109,"LINESTRING(153.1805703 -27.5145561,153.180639 -27.5146148)",5.183619477000001,0.04873167322902993
Story Bridge Eastern-side,194805,194803,66.12392,"LINESTRING(153.180639 -27.5146148,153.1811224 -27.5150275)",5.183619477000001,0.3427612396075899
Story Bridge Eastern-side,195043,164412,9.49062,"LINESTRING(153.0358111 -27.4616926,153.035813390152 -27.4617782226765)",33.095055883,0.3140925992643175
Story Bridge Eastern-side,196770,348577,19.96494,"LINESTRING(153.0402267 -27.5018329,153.0404261 -27.501862)",9.501238525,0.18969165707731347
Story Bridge Eastern-side,197146,30954,37.95976,"LINESTRING(153.0495946 -27.5648346,153.0495321 -27.5651726)",5.768498474,0.21897081763340626
Story Bridge Eastern-side,197595,18423,21.71236,"LINESTRING(153.0549848 -27.5706856,153.0547788 -27.5706171)",5.768498474,0.12524771552693864
Story Bridge Eastern-side,197764,219477,11.84116,"LINESTRING(153.0359534 -27.4713141,153.0359938 -27.4714147)",61.67669053,0.7303235608362149
Story Bridge Eastern-side,198009,229257,107.48139,"LINESTRING(153.035890384935 -27.4648479577345,153.035908948914 -27.4658177666424)",61.67669053,6.629096428764237
Story Bridge Eastern-side,200041,197764,44.53565,"LINESTRING(153.0359938 -27.4714147,153.0360024 -27.471811)",61.67669053,2.7468115026023945
Story Bridge Eastern-side,200744,200745,6.48209,"LINESTRING(153.0347792 -27.4935161,153.0347924 -27.4934588)",7.890919861,0.05114965272178949
Story Bridge Eastern-side,200745,200751,5.75087,"LINESTRING(153.0347924 -27.4934588,153.034804115532 -27.4934079646006)",7.890919861,0.045379654301029075
Story Bridge Eastern-side,200751,175831,8.00058,"LINESTRING(153.034804115532 -27.4934079646006,153.034820414117 -27.4933372426692)",7.890919861,0.06313193562151939
Story Bridge Eastern-side,200842,35903,190.47306,"LINESTRING(153.052202085855 -27.5199411248724,153.0534066 -27.5212801)",27.117906375,5.165230608039757
Story Bridge Eastern-side,200849,18471,14.48642,"LINESTRING(153.053480831383 -27.5213630223233,153.0535723 -27.5214652)",27.117906375,0.39284138126892754
Story Bridge Eastern-side,200851,200849,76.11643,"LINESTRING(153.0535723 -27.5214652,153.0541748 -27.5217422)",27.117906375,2.0641182223392414
Story Bridge Eastern-side,201665,129246,33.19884,"LINESTRING(153.0885738 -27.4882207,153.0882422 -27.4881727)",17.745313019999998,0.5891238077008967
Story Bridge Eastern-side,202040,202041,121.95034,"LINESTRING(153.054606 -27.5248058,153.0543393 -27.5237589)",9.205462341,1.122609262342146
Story Bridge Eastern-side,202041,180285,33.51508,"LINESTRING(153.0543393 -27.5237589,153.054384802239 -27.5234594756955)",27.117906375,0.9088588015906349
Story Bridge Eastern-side,203733,285076,22.89802,"LINESTRING(153.1277327 -27.5040695,153.1279129 -27.5039752)",2.589456146,0.05929341862023091
Story Bridge Eastern-side,203836,321841,16.86255,"LINESTRING(153.2280764 -27.4897221,153.2282384 -27.4896743)",1.993628632,0.033617662488531604
Story Bridge Eastern-side,203837,203836,11.18746,"LINESTRING(153.2282384 -27.4896743,153.2282037 -27.4895782)",1.993628632,0.022303640575354722
Story Bridge Eastern-side,203924,275507,27.45926,"LINESTRING(153.1170601 -27.5023678,153.1173352 -27.5023405)",2.589456146,0.07110454957161196
Story Bridge Eastern-side,203926,155464,37.20408,"LINESTRING(153.1158952 -27.5022289,153.116267 -27.5022819)",2.589456146,0.09633833361227567
Story Bridge Eastern-side,203927,203926,55.57468,"LINESTRING(153.116267 -27.5022819,153.1168224 -27.502361)",2.589456146,0.14390819668798327
Story Bridge Eastern-side,203929,51085,18.5125,"LINESTRING(153.1160008 -27.5016741,153.1159694 -27.5018388)",2.589456146,0.047937306902824994
Story Bridge Eastern-side,204577,250353,17.76483,"LINESTRING(153.0658203 -27.5606053,153.065792716247 -27.5607637184081)",12.14394556,0.2157351284026548
Story Bridge Eastern-side,204593,204577,9.94076,"LINESTRING(153.065792716247 -27.5607637184081,153.065777281054 -27.5608523654715)",12.14394556,0.12072004826502561
Story Bridge Eastern-side,204703,204705,395.44819,"LINESTRING(153.0817694 -27.4123866,153.0847368 -27.4126888)",7.890919861,3.120449976467502
Story Bridge Eastern-side,204705,129878,22.21501,"LINESTRING(153.0847368 -27.4126888,153.08463781661 -27.4128687677778)",7.890919861,0.1752968636213136
Story Bridge Eastern-side,205649,38373,78.88655,"LINESTRING(153.041569298938 -27.5129920791977,153.042193 -27.5133864)",27.117906375,2.1392380771467563
Story Bridge Eastern-side,206449,206451,2.1832,"LINESTRING(153.084589970517 -27.4129557596968,153.084580242832 -27.4129734461971)",7.890919861,0.017227456240535198
Story Bridge Eastern-side,206451,629,23.11702,"LINESTRING(153.084580242832 -27.4129734461971,153.084477240305 -27.4131607214143)",7.890919861,0.18241455224513423
Story Bridge Eastern-side,207017,21377,59.95573,"LINESTRING(153.0359924 -27.468674,153.036005658719 -27.4692148043414)",61.67669053,3.697871004710237
Story Bridge Eastern-side,209199,273357,157.59045,"LINESTRING(153.0663172 -27.438961,153.0678507 -27.4385913)",61.106988775999994,9.629877859354789
Story Bridge Eastern-side,210407,210411,54.39851,"LINESTRING(153.0436694 -27.4506609,153.043202 -27.4506062)",11.328782716,0.6162688998641531
Story Bridge Eastern-side,210411,30503112825,13.15336371,"LINESTRING(153.043316844394 -27.4505462583609,153.043202 -27.4506062)",11.328782716,0.14901159945510964
Story Bridge Eastern-side,212531,302565,16.3032,"LINESTRING(153.0526683 -27.4795218,153.0525792 -27.4796368)",26.09816254,0.425483563522128
Story Bridge Eastern-side,212951,19665,61.5723,"LINESTRING(153.196932 -27.488684,153.1964532 -27.4883598)",1.993628632,0.1227523002180936
Story Bridge Eastern-side,213029,321835,8.91693,"LINESTRING(153.2261906 -27.4902323,153.2262718 -27.490199)",1.993628632,0.01777704695753976
Story Bridge Eastern-side,213296,188790,277.87685,"LINESTRING(153.1754181 -27.4857262,153.1726307 -27.4854433)",1.993628632,0.5539832443299693
Story Bridge Eastern-side,213303,19968,16.15663,"LINESTRING(153.1684577 -27.4850925,153.1682965 -27.4850682)",1.993628632,0.03221032016463016
Story Bridge Eastern-side,213353,136717,10.98243,"LINESTRING(153.2152643 -27.49281,153.2152301 -27.4927157)",1.993628632,0.021894886896935764
