location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Eleanor Schonell Bridge (UQ Green Bridge),266684,42827,5.42967,"LINESTRING(153.0397203 -27.487088,153.0397133 -27.4871366)",12.16297107,0.0660409191296469
Eleanor Schonell Bridge (UQ Green Bridge),266687,266705,66.03911,"LINESTRING(153.0397019 -27.487208,153.0390445 -27.4871016)",12.16297107,0.8032317844185476
Eleanor Schonell Bridge (UQ Green Bridge),266688,266684,4.69721,"LINESTRING(153.0397476 -27.4870533,153.0397203 -27.487088)",12.16297107,0.0571320293397147
Eleanor Schonell Bridge (UQ Green Bridge),266699,43041,10.96469,"LINESTRING(153.037376 -27.4868635,153.0374862 -27.486875)",12.16297107,0.1333632072615183
Eleanor Schonell Bridge (UQ Green Bridge),266705,103322,31.62027,"LINESTRING(153.0390445 -27.4871016,153.0387287 -27.4870557)",12.16297107,0.38459642923558884
Eleanor Schonell Bridge (UQ Green Bridge),266721,266723,7.52342,"LINESTRING(153.040094 -27.4851914,153.0400771 -27.4852576)",12.16297107,0.09150713980745939
Eleanor Schonell Bridge (UQ Green Bridge),266723,334874,193.83248,"LINESTRING(153.0397374 -27.486974,153.0400771 -27.4852576)",12.16297107,2.3575788466663536
Eleanor Schonell Bridge (UQ Green Bridge),267695,234363,17.38472,"LINESTRING(153.0158863 -27.4980933,153.0157293 -27.4980225)",87.134519751,1.514809228205605
Eleanor Schonell Bridge (UQ Green Bridge),267699,189116,69.47741,"LINESTRING(153.0156442 -27.4979844,153.0150289 -27.497697)",87.134519751,6.053880753893325
Eleanor Schonell Bridge (UQ Green Bridge),269600,147275,63.30429,"LINESTRING(153.0343573 -27.4652223,153.0341474 -27.4657396)",20.72612836,1.3120528402786644
Eleanor Schonell Bridge (UQ Green Bridge),269633,229275,6.69277,"LINESTRING(153.035734647208 -27.4648189000135,153.035668370847 -27.4648065340955)",20.72612836,0.1387152101039572
Eleanor Schonell Bridge (UQ Green Bridge),270830,270831,6.88027,"LINESTRING(153.0271933 -27.4976337,153.0272229 -27.4976899)",45.478981329999996,0.3129076708753591
Eleanor Schonell Bridge (UQ Green Bridge),270831,171947,3.88669,"LINESTRING(153.0272229 -27.4976899,153.0272402 -27.4977214)",45.478981329999996,0.1767627019454977
Eleanor Schonell Bridge (UQ Green Bridge),270832,241637,3.95839,"LINESTRING(153.0271317 -27.4975261,153.0271508 -27.4975575)",45.478981329999996,0.18002354490685868
Eleanor Schonell Bridge (UQ Green Bridge),271180,316289,20.544,"LINESTRING(153.0208991 -27.4667176,153.0209244 -27.4665555)",12.5898819,0.25864653375359997
Eleanor Schonell Bridge (UQ Green Bridge),271745,218289,76.70393,"LINESTRING(153.0342733 -27.4715065,153.0342581 -27.4721959)",20.72612836,1.589775498896455
Eleanor Schonell Bridge (UQ Green Bridge),272198,149851,85.99742,"LINESTRING(153.1841627 -27.5176029,153.1847923 -27.5181388)",3.482468529,0.2994833087251952
Eleanor Schonell Bridge (UQ Green Bridge),273884,287953,33.73447,"LINESTRING(153.0134157 -27.5008429,153.0137393 -27.5007547)",1.62242791,0.054731745657057705
Eleanor Schonell Bridge (UQ Green Bridge),277143,322233,722.17765,"LINESTRING(153.1892668 -27.5313568,153.1934254 -27.5349173)",1.62242791,1.1716811753382115
Eleanor Schonell Bridge (UQ Green Bridge),277555,54127,195.68123,"LINESTRING(153.0391016 -27.5462004,153.0399553 -27.5477795)",1.985900955,0.38860354153257465
Eleanor Schonell Bridge (UQ Green Bridge),278342,278343,9.78714,"LINESTRING(153.0364578 -27.4619931,153.0364089 -27.4620699)",20.72612836,0.20284951991729044
Eleanor Schonell Bridge (UQ Green Bridge),278343,278345,19.57343,"LINESTRING(153.0364089 -27.4620699,153.0362883 -27.46221)",20.72612836,0.4056814226254748
Eleanor Schonell Bridge (UQ Green Bridge),278345,278347,5.48554,"LINESTRING(153.0362883 -27.46221,153.0362612 -27.4622532)",20.72612836,0.11369400616391441
Eleanor Schonell Bridge (UQ Green Bridge),278347,229254,43.01837,"LINESTRING(153.035826634469 -27.4622733923712,153.0362612 -27.4622532)",20.72612836,0.8916042584579732
Eleanor Schonell Bridge (UQ Green Bridge),278387,278342,6.37908,"LINESTRING(153.0364578 -27.4619931,153.0365033 -27.461955)",20.72612836,0.13221363089870883
Eleanor Schonell Bridge (UQ Green Bridge),278561,37250,47.78993,"LINESTRING(153.0344699 -27.4863661,153.0339963 -27.4862831)",12.16297107,0.5812675360273251
Eleanor Schonell Bridge (UQ Green Bridge),279093,76489,8.3777,"LINESTRING(153.0124542 -27.5002815,153.0123754 -27.5003094)",1.62242791,0.013592214301607002
Eleanor Schonell Bridge (UQ Green Bridge),280989,201869,21.37548,"LINESTRING(153.0138641 -27.4986314,153.0136556 -27.4986828)",1.860040619,0.03975926105062212
Eleanor Schonell Bridge (UQ Green Bridge),281009,302661,8.77138,"LINESTRING(153.0481947 -27.4775727,153.0482598 -27.4775189)",12.16297107,0.10668604118397661
Eleanor Schonell Bridge (UQ Green Bridge),281090,158415,5.01185,"LINESTRING(153.0125407 -27.5003058,153.0125839 -27.5003295)",1.62242791,0.0081313653207335
Eleanor Schonell Bridge (UQ Green Bridge),281099,281090,30.96471,"LINESTRING(153.0125839 -27.5003295,153.0127133 -27.500584)",1.62242791,0.0502380097290561
Eleanor Schonell Bridge (UQ Green Bridge),281115,331107,5.64283,"LINESTRING(153.012042 -27.4984856,153.0120894 -27.498514)",1.860040619,0.01049589300611177
Eleanor Schonell Bridge (UQ Green Bridge),281302,281303,20.80015,"LINESTRING(153.0127832 -27.4988055,153.0125844 -27.4987458)",1.860040619,0.03868912388129285
Eleanor Schonell Bridge (UQ Green Bridge),281303,201895,3.37494,"LINESTRING(153.0125521 -27.4987359,153.0125844 -27.4987458)",1.860040619,0.00627752548668786
Eleanor Schonell Bridge (UQ Green Bridge),281303,201895,3.37494,"LINESTRING(153.0125844 -27.4987458,153.0125521 -27.4987359)",1.860040619,0.00627752548668786
Eleanor Schonell Bridge (UQ Green Bridge),282075,342726,2.10809,"LINESTRING(153.0382935 -27.4604803,153.0382801 -27.4604951)",20.72612836,0.0436925439344324
Eleanor Schonell Bridge (UQ Green Bridge),282684,287530,6.75929,"LINESTRING(153.0277387 -27.4954317,153.0277968 -27.4954148)",45.478981329999996,0.30740562371405566
Eleanor Schonell Bridge (UQ Green Bridge),282741,304390,29.16156,"LINESTRING(153.0642842 -27.483683,153.0641623 -27.4839221)",5.375749642000001,0.15676524573016157
Eleanor Schonell Bridge (UQ Green Bridge),282771,240401,3.18025,"LINESTRING(153.0263616 -27.4828702,153.0263926 -27.4828779)",12.5898819,0.040038971912475
Eleanor Schonell Bridge (UQ Green Bridge),283315,85151,5.89077,"LINESTRING(153.0314699 -27.4859697,153.0315292 -27.4859751)",12.16297107,0.0716492650900239
Eleanor Schonell Bridge (UQ Green Bridge),283318,283324,47.37432,"LINESTRING(153.0302826 -27.4857885,153.030756 -27.4858558)",12.16297107,0.5762124836209224
Eleanor Schonell Bridge (UQ Green Bridge),283320,283381,4.07905,"LINESTRING(153.028933 -27.4856043,153.0289298 -27.485641)",45.478981329999996,0.18551103879413647
Eleanor Schonell Bridge (UQ Green Bridge),283324,163597,35.18578,"LINESTRING(153.029931 -27.4857385,153.0302826 -27.4857885)",32.88909943,1.1572286169421055
Eleanor Schonell Bridge (UQ Green Bridge),283330,283331,7.29004,"LINESTRING(153.0265895 -27.4831228,153.0266051 -27.4831871)",12.5898819,0.091780742646276
Eleanor Schonell Bridge (UQ Green Bridge),283331,176356,74.14584,"LINESTRING(153.0266051 -27.4831871,153.027112374331 -27.4836768900042)",12.5898819,0.933487368976296
Eleanor Schonell Bridge (UQ Green Bridge),283332,245899,45.38289,"LINESTRING(153.0286888 -27.4851035,153.0289892 -27.4854072)",12.5898819,0.571365225380691
Eleanor Schonell Bridge (UQ Green Bridge),283349,283320,4.62081,"LINESTRING(153.0289108 -27.4855676,153.028933 -27.4856043)",12.5898819,0.058175452182338994
Eleanor Schonell Bridge (UQ Green Bridge),283353,157203,1.93244,"LINESTRING(153.0288388 -27.4869545,153.0288583 -27.4869558)",45.478981329999996,0.08788540268134519
Eleanor Schonell Bridge (UQ Green Bridge),283355,283349,8.56954,"LINESTRING(153.0289137 -27.4854948,153.0289108 -27.4855676)",12.5898819,0.107889496537326
Eleanor Schonell Bridge (UQ Green Bridge),283363,240357,3.57887,"LINESTRING(153.0265582 -27.4829188,153.0265631 -27.4829508)",12.5898819,0.045057550635453
Eleanor Schonell Bridge (UQ Green Bridge),283381,283353,145.86899,"LINESTRING(153.0289298 -27.485641,153.0288583 -27.4869558)",45.478981329999996,6.633973072835956
Eleanor Schonell Bridge (UQ Green Bridge),283779,313814,8.21656,"LINESTRING(153.012278 -27.5228124,153.0121957 -27.5228017)",15.43728735,0.126841397748516
Eleanor Schonell Bridge (UQ Green Bridge),285239,180923,6.0676,"LINESTRING(153.032142 -27.4860645,153.032081407631 -27.4860556606426)",12.16297107,0.07380004326433198
Eleanor Schonell Bridge (UQ Green Bridge),285240,178027,48.45799,"LINESTRING(153.0337705 -27.4862675,153.0332867 -27.4861964)",12.16297107,0.5893931304803492
Eleanor Schonell Bridge (UQ Green Bridge),285243,175551,23.64773,"LINESTRING(153.0327948 -27.4861602,153.03255659464 -27.4861499280661)",12.16297107,0.2876266558611711
Eleanor Schonell Bridge (UQ Green Bridge),285247,285249,21.29723,"LINESTRING(153.035307643635 -27.4864967303722,153.035102478746 -27.4864446690097)",12.16297107,0.2590375923611361
Eleanor Schonell Bridge (UQ Green Bridge),285249,278561,63.19692,"LINESTRING(153.035102478746 -27.4864446690097,153.0344699 -27.4863661)",12.16297107,0.7686623096731044
Eleanor Schonell Bridge (UQ Green Bridge),285258,180943,6.52551,"LINESTRING(153.0324442 -27.4861288,153.0323817 -27.4861098)",12.16297107,0.0793695893469957
Eleanor Schonell Bridge (UQ Green Bridge),285265,174016,24.99724,"LINESTRING(153.0318445 -27.4860211,153.031594872654 -27.4859846811674)",12.16297107,0.3040407069498468
Eleanor Schonell Bridge (UQ Green Bridge),286138,287938,10.91787,"LINESTRING(153.0147015 -27.5006604,153.0148069 -27.5006862)",1.62242791,0.017713457005751703
Eleanor Schonell Bridge (UQ Green Bridge),286158,58845,3.07674,"LINESTRING(153.0162181 -27.4966889,153.016193 -27.4967053)",8.746172119,0.026909697605412064
Eleanor Schonell Bridge (UQ Green Bridge),286159,286158,60.09875,"LINESTRING(153.0162181 -27.4966889,153.0163276 -27.4971685)",8.746172119,0.5256340116367513
Eleanor Schonell Bridge (UQ Green Bridge),286169,225039,3.62439,"LINESTRING(153.0163215 -27.4972396,153.0163207 -27.4972723)",8.746172119,0.03169953876638241
Eleanor Schonell Bridge (UQ Green Bridge),287083,14601,99.53552,"LINESTRING(153.1644636 -27.4823807,153.1653229 -27.4819384)",1.893281113,0.18844872008863375
Eleanor Schonell Bridge (UQ Green Bridge),287530,171748,8.22783,"LINESTRING(153.0277277 -27.4955053,153.0277387 -27.4954317)",45.478981329999996,0.3741933269564139
Eleanor Schonell Bridge (UQ Green Bridge),287540,287541,16.29166,"LINESTRING(153.0277454 -27.4961474,153.027765830675 -27.4962838843667)",45.478981329999996,0.7409281009747077
Eleanor Schonell Bridge (UQ Green Bridge),287541,287543,114.09481,"LINESTRING(153.027765830675 -27.4962838843667,153.0274258 -27.4972584)",45.478981329999996,5.188915733839896
Eleanor Schonell Bridge (UQ Green Bridge),287543,97827,11.01033,"LINESTRING(153.0274258 -27.4972584,153.0273465 -27.4973282)",45.478981329999996,0.5007385925071389
Eleanor Schonell Bridge (UQ Green Bridge),287551,287586,2.30198,"LINESTRING(153.0277105 -27.4960412,153.0277061 -27.4960616)",45.478981329999996,0.10469170544203339
Eleanor Schonell Bridge (UQ Green Bridge),287586,172569,5.24767,"LINESTRING(153.0277061 -27.4960616,153.0277087 -27.4961089)",45.478981329999996,0.2386586859560011
Eleanor Schonell Bridge (UQ Green Bridge),287589,287540,3.58136,"LINESTRING(153.0277105 -27.496141,153.0277454 -27.4961474)",45.478981329999996,0.16287660457600878
Eleanor Schonell Bridge (UQ Green Bridge),287633,291851,19.08498,"LINESTRING(153.0143749 -27.4983106,153.0145266 -27.498204)",87.134519751,1.66296056675744
Eleanor Schonell Bridge (UQ Green Bridge),287714,291847,7.54831,"LINESTRING(153.0141376 -27.4984876,153.014193 -27.4984407)",87.134519751,0.6577183667816708
Eleanor Schonell Bridge (UQ Green Bridge),287938,3291,8.30024,"LINESTRING(153.0147015 -27.5006604,153.0146175 -27.5006601)",1.62242791,0.013466541035698401
Eleanor Schonell Bridge (UQ Green Bridge),287941,287964,38.21308,"LINESTRING(153.0141458 -27.5006844,153.0145313 -27.5006604)",1.62242791,0.0619979675190628
Eleanor Schonell Bridge (UQ Green Bridge),287946,286138,28.02853,"LINESTRING(153.0148069 -27.5006862,153.0150891 -27.5007118)",1.62242791,0.045474269348272305
Eleanor Schonell Bridge (UQ Green Bridge),287949,273884,26.80131,"LINESTRING(153.0137393 -27.5007547,153.0139858 -27.5006772)",1.62242791,0.04348319336856211
Eleanor Schonell Bridge (UQ Green Bridge),287953,3255,7.31182,"LINESTRING(153.0134157 -27.5008429,153.0133529 -27.5008778)",1.62242791,0.0118629008408962
Eleanor Schonell Bridge (UQ Green Bridge),287956,237241,1.93996,"LINESTRING(153.0140121 -27.5006967,153.0139972 -27.5006853)",1.62242791,0.0031474452482836
Eleanor Schonell Bridge (UQ Green Bridge),287957,287956,10.51272,"LINESTRING(153.0140121 -27.5006967,153.0141178 -27.5006859)",1.62242791,0.017056130338015202
Eleanor Schonell Bridge (UQ Green Bridge),287964,237245,1.58297,"LINESTRING(153.0141458 -27.5006844,153.0141298 -27.5006851)",1.62242791,0.0025682547086927
Eleanor Schonell Bridge (UQ Green Bridge),287978,287946,182.4419,"LINESTRING(153.0150891 -27.5007118,153.0166634 -27.5001397)",1.62242791,0.295998830513429
Eleanor Schonell Bridge (UQ Green Bridge),287987,261506,10.2243,"LINESTRING(153.0358244 -27.4866152,153.0359225 -27.4866375)",12.16297107,0.12435786511100097
Eleanor Schonell Bridge (UQ Green Bridge),288392,243330,6.54179,"LINESTRING(153.0148949 -27.496516,153.0148799 -27.4964585)",8.746172119,0.05721562130635301
Eleanor Schonell Bridge (UQ Green Bridge),288395,200804,66.82043,"LINESTRING(153.0146807 -27.496198,153.0142686 -27.4957208)",8.746172119,0.5844229818455912
Eleanor Schonell Bridge (UQ Green Bridge),289121,104214,11.41656,"LINESTRING(152.986856 -27.4899722,152.9869539 -27.4899175)",8.746172119,0.09985119876689065
Eleanor Schonell Bridge (UQ Green Bridge),289176,3185,16.4899,"LINESTRING(153.0110986 -27.4985346,153.010934 -27.4985102)",1.860040619,0.030671883803248097
Eleanor Schonell Bridge (UQ Green Bridge),289485,55162,74.92871,"LINESTRING(153.1892652 -27.5297956,153.1892906 -27.5291198)",1.62242791,0.1215664303642961
Eleanor Schonell Bridge (UQ Green Bridge),289614,220545,85.65017,"LINESTRING(153.0269113 -27.4780527,153.0264151 -27.477419)",12.5898819,1.078325525014923
Eleanor Schonell Bridge (UQ Green Bridge),289681,287978,5.1706,"LINESTRING(153.0167067 -27.5001659,153.0166634 -27.5001397)",1.62242791,0.008388925751446001
Eleanor Schonell Bridge (UQ Green Bridge),289902,181044,21.19448,"LINESTRING(153.0273179 -27.4785777,153.027515263451 -27.4786525178393)",12.5898819,0.266836000131912
Eleanor Schonell Bridge (UQ Green Bridge),289963,289969,2.95255,"LINESTRING(153.0169075 -27.4618949,153.0169235 -27.4619174)",12.5898819,0.037172255803845
Eleanor Schonell Bridge (UQ Green Bridge),289969,104249,38.14304,"LINESTRING(153.0169235 -27.4619174,153.0172625 -27.4620651)",12.5898819,0.48021636890697594
Eleanor Schonell Bridge (UQ Green Bridge),289969,104249,49.25826,"LINESTRING(153.0169235 -27.4619174,153.0172625 -27.4620651)",12.5898819,0.620155675999494
Eleanor Schonell Bridge (UQ Green Bridge),291828,287714,11.30386,"LINESTRING(153.014193 -27.4984407,153.014276 -27.4983705)",87.134519751,0.984956412432539
Eleanor Schonell Bridge (UQ Green Bridge),291831,189079,2.4797,"LINESTRING(153.014293 -27.4983545,153.0143111 -27.498339)",87.134519751,0.21606746862655465
Eleanor Schonell Bridge (UQ Green Bridge),291847,294697,8.24018,"LINESTRING(153.0141376 -27.4984876,153.0140913 -27.4985448)",87.134519751,0.7180041269617952
Eleanor Schonell Bridge (UQ Green Bridge),291851,291831,7.09754,"LINESTRING(153.0143111 -27.498339,153.0143749 -27.4983106)",87.134519751,0.6184407393135125
Eleanor Schonell Bridge (UQ Green Bridge),292795,163023,9.40873,"LINESTRING(153.0113649 -27.4984918,153.0114231 -27.498559)",1.860040619,0.01750061997320387
Eleanor Schonell Bridge (UQ Green Bridge),294697,201876,11.32134,"LINESTRING(153.0140913 -27.4985448,153.0139795 -27.4985638)",87.134519751,0.9864795238377863
Eleanor Schonell Bridge (UQ Green Bridge),294713,247995,7.08627,"LINESTRING(153.0129725 -27.498836,153.0129015 -27.498845)",1.860040619,0.013180750037201129
Eleanor Schonell Bridge (UQ Green Bridge),295431,304309,8.40278,"LINESTRING(153.0639604 -27.4838702,153.0638787 -27.4838492)",5.375749642000001,0.045171241576804765
Eleanor Schonell Bridge (UQ Green Bridge),296558,219326,36.7259,"LINESTRING(153.0283106 -27.4505271,153.0286436 -27.4506224)",12.5898819,0.46237474367121006
Eleanor Schonell Bridge (UQ Green Bridge),298071,136357,323.97413,"LINESTRING(153.2523271 -27.5120887,153.2553811 -27.5121836)",1.893281113,0.6133741014296068
Eleanor Schonell Bridge (UQ Green Bridge),298448,204002,44.18471,"LINESTRING(153.0127349 -27.5006103,153.0131736 -27.5005331)",1.62242791,0.07168650669925611
Eleanor Schonell Bridge (UQ Green Bridge),298470,298471,16.92344,"LINESTRING(153.0119338 -27.4985043,153.0118621 -27.4986389)",1.860040619,0.031478285813209356
Eleanor Schonell Bridge (UQ Green Bridge),298471,201810,13.80853,"LINESTRING(153.0118621 -27.4986389,153.0118102 -27.4987546)",1.860040619,0.02568442668868007
Eleanor Schonell Bridge (UQ Green Bridge),299235,147402,203.37821,"LINESTRING(153.1492953 -27.4901429,153.1513184 -27.4904284)",1.893281113,0.38505212378874776
Eleanor Schonell Bridge (UQ Green Bridge),299241,70715,13.08307,"LINESTRING(153.1515618 -27.4904711,153.1514319 -27.4904483)",1.893281113,0.024769929331056907
Eleanor Schonell Bridge (UQ Green Bridge),299247,128158,43.91245,"LINESTRING(153.1535931 -27.4892489,153.1531692 -27.489142)",1.893281113,0.08313861221055685
Eleanor Schonell Bridge (UQ Green Bridge),299261,147415,20.19928,"LINESTRING(153.1516612 -27.4898018,153.1516343 -27.4899825)",1.893281113,0.03824291532019864
Eleanor Schonell Bridge (UQ Green Bridge),299409,299247,341.41189,"LINESTRING(153.1563148 -27.4875024,153.1535931 -27.4892489)",1.893281113,0.6463886830906337
Eleanor Schonell Bridge (UQ Green Bridge),299417,70676,14.04837,"LINESTRING(153.1471775 -27.4898553,153.1473168 -27.4898806)",1.893281113,0.026597513589435812
Eleanor Schonell Bridge (UQ Green Bridge),299420,236423,36.60625,"LINESTRING(153.1467992 -27.4898937,153.1470792 -27.4898396)",1.893281113,0.06930592174275625
Eleanor Schonell Bridge (UQ Green Bridge),299422,147305,268.85042,"LINESTRING(153.1467818 -27.4899633,153.1442024 -27.4894864)",1.893281113,0.5090094224081174
Eleanor Schonell Bridge (UQ Green Bridge),299439,299261,9.76332,"LINESTRING(153.1516612 -27.4898018,153.1517593 -27.4898122)",1.893281113,0.01848470935617516
Eleanor Schonell Bridge (UQ Green Bridge),300035,287987,11.95188,"LINESTRING(153.0359225 -27.4866375,153.036042 -27.4866541)",12.16297107,0.1453703706721116
Eleanor Schonell Bridge (UQ Green Bridge),302651,110336,60.05108,"LINESTRING(153.0445435 -27.4792451,153.045141 -27.4793393)",12.16297107,0.7303995487622555
Eleanor Schonell Bridge (UQ Green Bridge),302657,281009,8.83957,"LINESTRING(153.0482598 -27.4775189,153.0483226 -27.4774621)",12.16297107,0.10751543418123989
